gene_id	ACR-139-TP1	ACR-139-TP2	ACR-139-TP3	ACR-139-TP4	ACR-145-TP1	ACR-145-TP2	ACR-145-TP3	ACR-145-TP4	ACR-150-TP1	ACR-150-TP2	ACR-150-TP3	ACR-150-TP4	ACR-173-TP1	ACR-173-TP2	ACR-173-TP3	ACR-173-TP4	ACR-186-TP1	ACR-186-TP2	ACR-186-TP3	ACR-186-TP4	ACR-225-TP1	ACR-225-TP2	ACR-225-TP3	ACR-225-TP4	ACR-229-TP1	ACR-229-TP2	ACR-229-TP3	ACR-229-TP4	ACR-237-TP1	ACR-237-TP2	ACR-237-TP3	ACR-237-TP4	ACR-244-TP1	ACR-244-TP2	ACR-244-TP3	ACR-244-TP4	ACR-265-TP1	ACR-265-TP2	ACR-265-TP3	ACR-265-TP4
FUN_000227	0.5646152646229506	0.3962520709140884	0.5302784496812212	0.38869005580423155	0.6001627984247037	0.7672818202500962	0.6062024281959896	0.43765024968213145	0.6333917245768711	0.6346927868655285	0.23208606175890864	0.36322011996178516	0.5734398210192416	0.482014867865282	0.5929952251262733	0.578673279760345	0.7010883844958335	0.5904609261709245	0.5842652214738736	0.29935416337827453	0.5957418618387167	0.41803402183989496	0.48662827367937	0.6007311673256255	0.532800867334623	0.1784554211408678	0.4395880272974431	0.6857520368800116	0.6083818592541567	0.3568438354727716	0.5471257759242346	0.5934204096548068	0.6003666243238596	0.3766939953189007	0.4538407916204288	0.6076610179278715	0.6176702513744007	0.4850313749858403	0.601930191026229	0.594509953444031
FUN_000231	0.6580228915579863	0.770151470113098	0.9531099356034525	0.9726161006881742	1.151106844829154	0.906415410819325	1.223661289525247	1.0686160590599296	1.2149861568823708	0.7056431343773125	0.6876101860711792	0.738834838226239	1.0215217615627763	0.8015778477707398	1.272167667960363	1.3004617330470896	1.7283143239082932	0.8402436843386646	1.1799063869336417	0.9449336334462143	1.51819417789646	0.8157581748379445	0.9872068512204207	1.3260462288749388	0.9193403717145949	0.7123964931804366	0.6666240873189327	1.3837769237419009	1.5912282448779247	0.958186736410114	0.6679000431829363	1.1668971014549783	1.496018564687848	0.7925582184180546	0.7984253220044583	1.4432526453939167	1.5532455160482268	0.910025214111184	0.8416557571815471	1.0496685344794416
FUN_000232	0.36946632751560937	0.3603192742080717	0.4700952782699831	0.5631191283753649	0.5810017627938215	0.4067695051578518	0.9623596440578719	0.7753648147077927	2.285400389819332	0.35804490617023704	0.41319678937807336	0.4168450050645838	1.4183279556962058	0.42122533384679584	0.9210294415579614	0.6563179304607145	0.4637601267386332	0.4832301833538628	0.6419972685284208	0.5858088820551652	0.7496549254748012	0.6971422518386631	0.6667103380413489	1.1123786355057883	0.6458103696899758	0.6473074834958742	0.5279216539419566	0.6561064992929933	1.062500389927932	0.8023403267940606	0.40716730650455524	0.9046981384216463	0.6680718871749655	0.5428426354349473	0.4253986680774767	1.3307872926665443	0.5785990652187839	0.6012644304295939	0.7705075259241714	0.8313253964346045
FUN_000234	1.5682806292980236	0.7312193494850044	NA	0.9836025866389875	2.449489742783178	1.513935269422045	NA	NA	NA	1.6733200530681511	0.9551945844773597	1.5532085331354721	1.7730768886014399	0.885253336275981	2.449489742783178	2.449489742783178	NA	1.6733200530681511	2.4494897427831783	0.9421114395319915	1.0586128456734283	2.4494897427831783	1.6733200530681511	2.449489742783178	1.0488088481701516	1.3732131246511905	1.5491933384829668	NA	1.791021002860374	2.449489742783178	0.5639197994096368	NA	2.449489742783178	0.8197560612767678	NA	2.4494897427831774	NA	2.4494897427831783	1.5634719199411433	NA
FUN_000236	0.7986715655520871	0.8721794475812177	1.979583178958858	1.2115082872033207	1.5618767945240661	0.6542467070682215	1.883418877113285	1.812576626732723	1.9802746282538148	1.5258412870630649	0.8185483915910943	1.4410573944336136	2.354353680494457	0.7678160603105131	2.411202941161139	2.239698851368722	2.4985686137957313	0.9593119303572465	2.1591970096128135	1.4566742573994234	2.108440584646459	0.8514089025500988	1.196042861984353	2.2173691033273366	1.9532474771159067	1.6780732121142454	1.6895378800480683	3.0895933766440598	2.543994715238343	1.3494308213712427	0.7934155893726873	2.4871879924486726	1.7240610742578706	0.6452950676561772	1.0451369746275856	2.6519501326708315	3.605551275463989	2.1441886215975616	1.8901693052140394	2.1051579816190933
FUN_000237	1.1237183610678938	0.9901325939777459	1.7752262454842906	1.4826004497869578	1.5286049792817105	1.6640022811530097	1.8974265978908218	1.5746719775034712	NA	0.8322230204154067	1.3650849904859403	1.1794918190680737	1.9657562236615702	1.1779042612850428	2.2433796833898074	1.3996121694786527	1.9863534428696223	0.9999218719480039	2.7499327587260733	1.1322048202962398	2.209562128780877	1.6643275260195325	1.5799183445066527	3	1.6478989454017063	1.4851721141879457	1.8533380079468385	2.3079277744862168	2.346133471587514	0.8972179222463181	1.5944116273723044	3	1.620004340271963	1.3535948193278677	1.231227659734185	1.500780234122983	1.184546542016852	0.684347479877208	1.3994844649911193	2.679085664923762
FUN_000238	0.3956376443096505	0.37412139064020267	0.7441428966435581	0.744380322099026	0.6601430875218848	0.43635382020605573	1.0877344329228447	0.8749347185880523	0.6985506473044035	0.4930395649918403	0.3151142309965054	0.4699473163129452	0.6809667251644806	0.5579616567613411	0.6639551478425513	0.5695917592259784	0.6665636583693394	0.5745926433174529	0.9581925207340911	0.6836002417468241	0.7631219778674058	0.917543839540437	0.5940033742939359	1.2257391669384108	0.5266604039878997	0.46153580391562626	0.6900750436123327	0.8016105901072671	1.2963332349961296	0.4989846087867757	0.45921466277643586	1.0808040797819218	1.1395005653625356	0.42944786375257166	0.44489173886222405	0.7675284640110287	0.7393241777213628	0.804344450433375	0.4545832038192279	0.4791199842270086
FUN_000243	0.5248649146025955	0.5342691495093703	0.5083677682937998	0.4442429370440594	0.6610897782265687	0.49935927963384313	0.5288741737165498	0.676008712334526	0.8656880098640071	0.5253062196366562	0.4999959359617201	0.517564610033335	0.748424894684054	0.4775431189491236	0.6078274511464891	0.7219633082949589	1.248955558478739	0.5134016548815027	0.5400374440469223	0.43017297396078363	0.6731919170540906	0.49787251424682893	0.45133755667286574	0.801508424663533	0.49927710384588936	0.4512591992297902	0.47172253545486725	1.2167387986395883	0.7164249744519308	0.48826826350964236	0.4737813303374756	0.7682848975260227	0.7843239034572106	0.5146094692823974	0.4304672681873627	0.7898172846882394	0.8735341300495185	0.44619910719184414	0.47162245129109015	0.7844646045371574
FUN_000247	1.2005819856442048	1.3506646464100447	1.710571377601596	1.6429145771226532	1.8898639347817972	1.3471160345602609	1.883544544709021	1.7544485268363514	1.5402333547168265	0.8687697969698067	1.2812152771186114	1.4645547856725933	0.7163923457712155	1.4819235576053578	1.91473700861644	1.733771577308555	2.1213203435596424	1.8748086637068342	1.9731933638295982	1.4152157216312866	2.2957976027033666	1.9015970731391632	1.4866767007176602	1.8256567004942912	1.5799886814277089	1.1664528472672862	1.423523953237681	1.908177541248618	1.717467648007152	1.346663887912368	1.0474741723802443	1.1345200730025826	1.8999561854852838	1.3700118351712216	1.381995701123213	2.198188174383622	1.4549484526951462	1.8409538720917349	1.55515777414362	1.2991440361899977
FUN_000256	3.464101615137754	3.4641016151377553	NA	3.464101615137754	1.9014012785149776	NA	NA	3.4641016151377553	NA	1.4770978917519928	NA	2.662876093795783	2.136292102770436	NA	NA	3.464101615137754	NA	NA	3.4641016151377544	2.3354968324845684	1.8463723646899906	1.0365381859320684	NA	NA	3.4641016151377544	1.780293778755829	2.3006367146790674	NA	NA	NA	NA	NA	1.3593625047407298	1.227792943152969	1.5021538612448382	NA	NA	1.1816783134015945	2.279823631914784	NA
FUN_000262	0.22153751447815043	0.2496874905769703	0.3920313667712792	0.7058823529411765	0.17529016971472164	0.29209155286162336	2.0583329890660433	0.7665800482755868	0.35410133451039244	0.20384122874775878	0.29051291800056195	0.17015757403066137	0.3912081533319679	0.25628357043754496	0.47863695978662196	0.7939681905015745	NA	0.24321025432325563	0.27407472074359474	0.18790980566654994	0.2929437554703482	0.38123153919683117	0.4167265237408845	0.5238131014868339	0.6993555993550203	0.21591342189491566	0.1610163937506472	1.3047690007540493	0.813383883083753	0.5115553068026583	0.48608528468523404	0.6637797575472548	0.4346134936801766	0.2157207362180935	0.17327988382327086	0.6593131862408186	NA	0.21766249221949005	0.7595200776143576	1.13757637106262
FUN_000263	0.4905102492564927	0.3666594586121607	0.8004435522073494	0.7095078297976828	0.776874136441701	0.34373845199170994	1.436176966124302	0.9859525413245436	0.8534701636505129	0.4403695572027754	0.4898307425821708	0.4725964313357316	0.5234320899127064	0.5150656667220248	1.1388108198076352	0.7230908430429058	0.8208391272381302	0.45395222897318355	1.175167616072916	0.7372583249840804	0.9149110844776243	0.8760864249635691	0.5317685109255987	0.9127415531557347	0.5679096241605638	0.6304142127224805	0.6495326506889961	1.7909084246936524	1.3153070382073835	0.5700076249281759	0.5048799874798262	0.6209118172753553	1.24426123618061	0.48190573784677865	0.4784538492285977	1.033815100756146	0.7926902335070444	0.8867213701718291	0.7406237591251393	0.9777665854587607
FUN_000266	0.5317883355426687	0.34734181661102664	0.5914847651505892	0.6666666666666666	0.6382615719152417	0.5557007613952194	0.6304250967740518	0.5231490041102472	0.8208577659095454	0.5509625106802394	0.38816928808047624	0.33352389934836024	0.6084724637046158	0.6267831705280087	0.7331476338269245	0.5631543812693436	1.0952295398601566	0.3634295911469045	0.9234059624177068	0.7727501906456298	0.43294880527016066	1.3132306755020269	0.6203433827397274	0.4353944847390591	0.29779489075196436	0.5121246650156615	0.4376202353997368	1.0582934244776656	0.5476248157142979	0.3818063184911202	0.6228136361680157	0.722115344190751	0.49640426555064654	0.50565407278692	0.5746946219560446	0.740788790047449	0.4586056281547746	0.44453835769313016	0.34653672893834636	0.4568321925761286
FUN_000267	0.49164004438647857	0.3349345291516357	0.4506985488178375	0.32293301550438064	0.5150302763680252	0.34292311658286645	0.8576406533381725	0.9544088535441263	0.8289652823489949	0.2888728277718714	0.3066808119985649	0.278410041941077	0.619101232544611	0.3162395518826756	0.5918415180754673	0.4966936321099885	1.1682152556955856	0.3177042195395875	0.8376781417394369	0.3096686481557479	0.4571725924510472	0.5653729060718182	0.3260835694834583	0.46247046344012516	0.28373547625200535	0.7572695288039315	0.44456386015172616	0.9602934849936214	0.580581897243052	0.3735989940413097	0.2789251957262709	0.5698104062721241	0.4895904003138186	0.3398946275362982	0.3022574400149692	0.6014357173017483	0.8304604157721801	0.42470041658477053	0.44507671417275246	0.5775659291623386
FUN_000268	0.2652175560508827	0.23577873230098811	0.5680795516088495	0.3015342578422564	0.2824649839858247	0.5476399062846303	0.8009996115892363	0.7062173595849168	0.62904499860278	0.4454788134376204	0.3690955634536559	0.2958678859761592	0.6089697169865754	0.39083901591040004	0.4494472603016394	0.376598378055959	0.4111156177916497	0.2521640907627742	0.4383447498945179	0.3341325932764319	0.37101622358705816	0.38978188616784215	0.3686655784712862	0.6117418756299438	0.3660598996866253	0.2534606362822899	0.3846134406776312	0.3903709810024027	0.41612226315271655	0.643846607176786	0.3463917992129293	0.9257834408253856	0.3520918341832142	0.26248527241900527	0.4083908962152683	0.7352846574132206	0.2857030073156677	0.4750303878604964	0.4384725752619336	0.7648621826793661
FUN_000272	0.8889342392059454	0.7708992893275453	1.0690449676496976	1.5532863266952468	1.8257911620828469	2.8284271247461903	2.2526175250773743	2.8284271247461903	1.7576917032268418	NA	1.9606518926509735	1.9840634910475865	1.8120283419467091	2.0659674669132673	2.8284271247461903	1.7275675951806828	NA	0.37639939600492045	2.8284271247461903	1.8516401995451028	2.8284271247461903	2.0692763860598133	1.50245764820567	NA	2.8284271247461903	1.9840634910475865	1.4687502810200985	NA	NA	1.4658006101006469	2.8284271247461903	2.82842712474619	1.9840634910475865	0.42396652538928326	0.7273637123360017	NA	NA	1.998235553251583	1.9003759026646732	NA
FUN_000274	0.7608588896766602	0.7495798677167058	0.32827543726239655	0.6633249580710799	0.505427104985223	1.2282127732022206	1.1404183515800235	1.4125389453708341	1.358557695626387	1.5491933384829664	0.5243375300530341	0.5195996295355886	0.5116693811002917	1.7124673365346925	0.9532160511909442	0.6549262070039985	0.8844332774281066	0.3152907927987569	1.5491933384829664	1.1240623061258348	0.7015416607012219	2.449489742783178	1.3333333333333333	0.33763886032268264	0.6782756956860772	1.5491933384829668	0.4560038470305007	1.1798304963002098	0.5329165037789692	1.1687985136018628	0.8585977420449159	0.6806375171562805	0.46161034666646367	0.9664740152537287	0.23664319132398465	1.0737083754508225	0.5413709278945746	1.5600368201850194	0.7119358624619231	1.179231637682049
FUN_000276	0.5786144403302023	0.4691005914040276	0.8229300030512757	0.5299401460344217	1.1986548393037968	0.5426963164578458	1.7536269150769421	1.8353104500865713	1.7297291322570287	0.4922865173825035	0.46054278085934536	0.714566544316723	1.0018944656704833	0.39384092865436593	1.0856906182461326	0.9604039501412532	2.2531067399244895	0.5534944379824331	1.6712908364913435	0.564074814694128	1.1530208968933964	0.8426776045487302	0.6808698687467346	1.2239202143355872	0.5246686756324299	0.7308478478622769	0.7020409419458519	1.6913177098537622	1.4415708367798923	0.7543704110569219	0.3348752440039072	1.2531216996366878	1.0666623800529547	0.5376558879782299	0.35510806909948106	1.5021819109987733	1.687753477018645	0.9083195580025863	1.1410203513452921	1.9357533498624522
FUN_000284	0.8299570583261436	0.322635992449797	0.8929053701260844	0.8421546856323139	1.0164688574990237	0.35997716410956926	2.1807451287122688	1.2271013722499773	1.2423060993347994	0.3903092506388174	0.7182732251890234	0.5061889235940379	0.7588218835059872	0.34177843700268745	1.713877021020706	0.945658941338437	2.2859459787194236	0.3871340201432405	1.9481159383729096	0.8353678867258661	1.0741537266023435	0.5383417988952962	0.9551945844773598	1.3358814938620769	0.6716844674364295	0.3127282034112119	1.1412445068390225	1.6845138659995842	1.1373120941814647	0.3084917186512855	0.31541700853529825	1.2761409037349019	0.942923870887084	0.537255661138548	0.5289604732273899	1.5242992847843875	1.1209647440777422	1.103589800497084	0.836639465535775	1.417729028056202
FUN_000285	0.29417987140439683	0.31220077725056616	0.19159215943131797	0.44640481331039006	0.6840125850513762	0.3696023804334579	0.8292038559876229	0.6148671043456612	0.7047115170147259	0.3269598937588301	0.3969096616723948	0.29302919872826017	0.8791209136670877	0.5224045895562901	0.45253041613634104	0.4764195677916799	0.792566536340293	0.3020995807986204	0.3796811011155794	0.3062490172416644	0.4400768581381525	0.38948788639150383	0.33826508933135024	0.5503894578005135	0.2231679840202233	0.18385133944477797	0.24363646882585718	0.6251836263680796	0.48250933196132806	0.2356002909940768	0.3173139377433167	0.28690692953009717	0.6490773825538404	0.3477869182406643	0.34960504887418825	0.8980692471440823	0.7133537814255986	0.2569138963869202	0.39650658782095133	0.5854119424278578
FUN_000288	0.7682920622014865	0.4026096775717287	0.9557834182105144	0.8642964565801162	1.2607096242562936	0.6308565605587375	3.3166247903554003	0.7093266638468303	1.342963845221302	0.7932607334987872	0.6039046037895333	0.35088263343884607	2.3393763399329663	0.545072444500961	0.8729579345853702	2.480941387356139	1.2430780385581512	0.5269547257275465	2.7428546111249457	0.45061139801109434	0.71058733413892206	1.130100062403826	0.5553609261207137	0.763245949021824	0.31824881069060085	0.4055823485065867	0.83719227630386	2.5615726666512626	1.0481307145719336	0.8271160637944155	0.4243699727918145	0.7022809728806431	0.9300752657715399	0.5650830281842332	1.1344641817139212	1.6596899219791368	1.9954949260772377	0.81967981553775	1.6507128575416967	0.9578448582446849
FUN_000289	0.515833496407957	0.5251238920872067	0.7830764649764416	1.004619484284928	1.2058340390767104	0.8130449006620482	1.2058890854181756	1.4829780800438865	1.0901240779078363	0.8058193163696384	0.6867959853001443	0.6698421541183469	1.130587613840583	0.48264853809548625	0.8417445020639471	1.1236292647530035	0.8897943234364064	0.45988637811559513	1.0809529344257665	0.42974679300046303	1.427373837705707	0.5120161838825754	0.7742888332859967	1.4200944235698163	0.7944079737244364	0.4409262997938826	0.6600335808366709	1.4643077874829586	1.2275949773676837	0.8082826233544818	0.38297026192039496	1.1666420697918727	0.9520193526777896	0.5820618309114215	0.7235601426052477	1.5552474742186224	1.2413095997811308	0.7109852319141375	1.1650620646611372	1.3899527710738293
FUN_000292	0.882155556336515	0.6897904293192889	0.8803222307525428	0.7825146137326697	0.7277222979312792	0.765929746629437	1.0037612683296009	1.0404086574461495	0.9604584103441063	0.6213985296116659	0.7626144941278119	0.6109985978296023	0.8569167595921382	0.6771117395970436	0.7849775970311611	0.680412631057191	1.1081153849322505	0.7102939406883304	0.9795323797976138	0.6204343398768034	1.0376384469475177	0.885161411917771	0.9775432179767864	0.9825173613208258	0.5857367437173375	0.7978546730594199	1.0505322458103683	1.2593421126110291	0.8133773961528783	0.8055537026036907	0.8979977728257458	0.8874123773656079	0.8453521843479521	1.1771443090292009	1.5574444383645671	1.0248527583813964	0.9057620214668102	0.8194124687589668	1.304153490403109	0.6992217011110788
FUN_000295	1.0257743870020442	0.7243161189882139	1.7060794444301446	1.497516048250375	1.3184045152742683	1.2479747903868401	2.4037008503093262	1.2349276829795497	3.4641016151377553	1.257750529050967	1.1721250701633994	1.23630819831989	3.464101615137754	1.158504956413463	1.457860858383837	NA	NA	0.9023600432127858	3.4641016151377544	1.800682030574563	1.087114613009218	1.0381899761635631	0.9303347269763814	2.301305071699372	1.2096570147853822	1.0727487575791976	0.8368224760506019	3.4641016151377544	3.4641016151377544	1.4122723855826713	1.0970808564592203	2.4037008503093262	3.4641016151377544	1.232755718925613	1.0851743160569767	2.662876093795784	3.4641016151377544	1.2007418856968344	0.9217289613306651	NA
