feature,id,pval,qval
intron,81620,2.738084318723022e-4,0.00789386096261677
intron,84451,2.7396020130909804e-4,0.00789507968628719
intron,93288,2.7395391002005276e-4,0.00789507968628719
intron,90981,2.744835845418514e-4,0.00790858227293242
intron,74874,2.749704727483815e-4,0.007921028158934449
intron,77710,2.7514975811882003e-4,0.007921854437337143
intron,85088,2.751313164517377e-4,0.007921854437337143
intron,99907,2.751639578981724e-4,0.007921854437337143
intron,56035,2.7532204204028243e-4,0.007924823496307985
intron,90886,2.761321262387817e-4,0.007944434078047923
intron,104028,2.761686189522994e-4,0.007944434078047923
intron,161509,2.7611972723207145e-4,0.007944434078047923
intron,25187,2.7640355587066345e-4,0.00794960661775843
intron,133838,2.7652201799943654e-4,0.00795142784638978
intron,131356,2.7669247154804566e-4,0.007954743071078354
intron,16741,2.7694523181209796e-4,0.007959912958417113
intron,126087,2.7698269311016155e-4,0.007959912958417113
intron,141745,2.7775083169689907e-4,0.007980397327458602
intron,86360,2.784185541132578e-4,0.0079979889308786
intron,134420,2.78718648716203e-4,0.008005014972200256
intron,151527,2.788673345276438e-4,0.008007690503828739
intron,2697,2.7914814341567507e-4,0.008012623361539324
intron,134539,2.7915024768820906e-4,0.008012623361539324
intron,48791,2.792257119891284e-4,0.008013194477376365
intron,160449,2.7930767885409047e-4,0.008013951938820499
intron,18427,2.7957848750226333e-4,0.008017223671587347
intron,79073,2.7958849323828083e-4,0.008017223671587347
intron,101397,2.7948087421925116e-4,0.008017223671587347
intron,129987,2.7965704372368005e-4,0.008017595090310284
intron,91413,2.8026681190285174e-4,0.008033479654954191
intron,90806,2.804893956225296e-4,0.008038261978246846
intron,42235,2.8077563456718746e-4,0.008044866269427856
intron,113565,2.8095261885541234e-4,0.008048338161955194
intron,14490,2.8106759185397845e-4,0.008050032615389608
intron,18117,2.812727508909596e-4,0.008054308893513227
intron,74302,2.813660948337571e-4,0.00805538225882303
intron,65707,2.8145554531322503e-4,0.008056343752081032
intron,66679,2.815276230305752e-4,0.008056807686916087
intron,49554,2.8163952602999753e-4,0.008058122540722301
intron,129364,2.816853254542506e-4,0.008058122540722301
intron,41498,2.817550464706553e-4,0.008058303722902328
intron,51640,2.8180341921402174e-4,0.008058303722902328
intron,78156,2.819707601038335e-4,0.008061425463592444
intron,118607,2.8202439176894245e-4,0.008061425463592444
intron,17978,2.8210880368995106e-4,0.008062240240530474
intron,122403,2.8220568815673364e-4,0.008063411070342398
intron,26375,2.8286112603237434e-4,0.008080537718254874
intron,146452,2.831072090769826e-4,0.008085965795081092
intron,6969,2.842952966369827e-4,0.008115077561783327
intron,16843,2.842230273071289e-4,0.008115077561783327
intron,101402,2.842471436658167e-4,0.008115077561783327
intron,157671,2.843635941975897e-4,0.008115420706204595
intron,30436,2.846260545457113e-4,0.008121303808443489
intron,151906,2.8494358682940035e-4,0.008128755652998485
intron,106219,2.85276933492562e-4,0.008136655606835816
intron,3019,2.855518404420998e-4,0.00813966678288869
intron,100315,2.8545703795934685e-4,0.00813966678288869
intron,153621,2.855291793499859e-4,0.00813966678288869
intron,821,2.858018613804969e-4,0.008145183601600261
intron,113328,2.859654030380465e-4,0.008148234118930562
intron,61486,2.8614377342095487e-4,0.008151705873906685
intron,32188,2.8627406198866723e-4,0.008153806766186003
intron,22484,2.864312832258076e-4,0.00815667378754819
intron,25433,2.865415024020379e-4,0.008158104106371527
intron,48040,2.8659465492575364e-4,0.008158104106371527
intron,106397,2.8670335810443426e-4,0.008159587756496181
intron,14336,2.869021050041498e-4,0.00816363296297029
intron,44153,2.87403419070853e-4,0.008173521911941782
intron,59217,2.874199653638554e-4,0.008173521911941782
intron,125002,2.873990811782523e-4,0.008173521911941782
intron,156322,2.8747635785619785e-4,0.008173521911941782
intron,20794,2.8774041590862165e-4,0.008179416944004456
intron,26927,2.8797819687809145e-4,0.008184562837445591
intron,38421,2.881603962030521e-4,0.008188127340936657
intron,43440,2.883066561846226e-4,0.008190669418521646
intron,75743,2.884890024038578e-4,0.00819423548742429
intron,6327,2.888901476114647e-4,0.008204013689761026
intron,24995,2.891347073326056e-4,0.00820771894078369
intron,74935,2.8913738406421974e-4,0.00820771894078369
intron,81388,2.891913703088056e-4,0.00820771894078369
intron,58174,2.8981943772188323e-4,0.008223925945604017
intron,83549,2.8996232574263203e-4,0.008225003916606207
intron,132237,2.899714986930313e-4,0.008225003916606207
intron,142279,2.9064819487278903e-4,0.008242577037958759
intron,14781,2.909186774437966e-4,0.008247832419100869
intron,85656,2.9094789792427633e-4,0.008247832419100869
intron,117130,2.911278575732368e-4,0.00825131190193863
intron,55966,2.914664148794266e-4,0.008259284199354976
intron,74485,2.9175369309308863e-4,0.008265800554002953
intron,74700,2.9187108194805855e-4,0.008267502084950635
intron,114268,2.9235289763818173e-4,0.00827952362720135
intron,96920,2.9242550797903277e-4,0.008279953903226464
intron,5793,2.9249866898606314e-4,0.008280399599229134
intron,36619,2.929403712623735e-4,0.008289649159857358
intron,60379,2.929252899496193e-4,0.008289649159857358
intron,32459,2.9323515609380735e-4,0.008296362988977766
intron,134415,2.9341653313830207e-4,0.008299866220924898
intron,60163,2.9418766562927523e-4,0.008319773951890938
intron,153188,2.9423569698172614e-4,0.008319773951890938
intron,41292,2.9449391958713544e-4,0.008323811184222275
intron,91284,2.9448090757122625e-4,0.008323811184222275
intron,114798,2.948088500109858e-4,0.0083310797243845245
intron,85958,2.94972995093179e-4,0.008332452635338307
intron,135073,2.949380419819958e-4,0.008332452635338307
intron,22545,2.9553339254784206e-4,0.008346647853338555
intron,115934,2.9561002940536873e-4,0.008347177503516745
intron,82612,2.960171371263476e-4,0.008355400918688433
intron,150568,2.9597052474139574e-4,0.008355400918688433
intron,59998,2.968679732535673e-4,0.008377776872598273
intron,7370,2.970080873961889e-4,0.00838009103094154
intron,125531,2.9707795870925757e-4,0.008380422768307102
intron,103855,2.971631795669616e-4,0.008381187294311135
intron,5629,2.974618956903541e-4,0.008385931300636567
intron,76465,2.974196800382689e-4,0.008385931300636567
intron,154947,2.975058390650709e-4,0.008385931300636567
intron,35656,2.9831741717245563e-4,0.008405521644819912
intron,103667,2.982766496799627e-4,0.008405521644819912
intron,79208,2.9867259575278027e-4,0.008413885332236996
intron,16840,2.9874571964372265e-4,0.008414301561066859
intron,77754,2.9892540927467515e-4,0.008417718511086327
intron,134070,2.991355631323245e-4,0.008421991829875656
intron,24842,3.000707653477708e-4,0.008446672820321292
intron,7543,3.0052356145726655e-4,0.008452485229299525
intron,29735,3.004892469891107e-4,0.008452485229299525
intron,68666,3.004776537451903e-4,0.008452485229299525
intron,83798,3.004354201308068e-4,0.008452485229299525
intron,156842,3.005703208294186e-4,0.008452485229299525
intron,27017,3.012264356626604e-4,0.008469284579373224
intron,84621,3.014796783755713e-4,0.008474752432652244
intron,77726,3.015569227085013e-4,0.008475271711756938
intron,105906,3.0185473375032856e-4,0.008480354980097924
intron,162778,3.0185540308613756e-4,0.008480354980097924
intron,99431,3.020310313934793e-4,0.008483636335052487
intron,506,3.022002011525693e-4,0.008486735035561549
intron,39557,3.027371766191056e-4,0.00850015966291109
intron,50625,3.02889028554576e-4,0.008502767790689068
intron,163155,3.0307826061903853e-4,0.00850642404225179
intron,90382,3.033332002982947e-4,0.008511359134469878
intron,115692,3.033721383232102e-4,0.008511359134469878
intron,57782,3.035020850931103e-4,0.008513348606306585
intron,18536,3.038574749070211e-4,0.008521659837401165
intron,45361,3.0399016967175285e-4,0.008523723585038783
intron,95599,3.0409325738278703e-4,0.008524956525544239
intron,16345,3.043607838721929e-4,0.008528884799548062
intron,121222,3.0436334201866533e-4,0.008528884799548062
intron,153167,3.0441081267396086e-4,0.008528884799548062
intron,144225,3.0469183357284546e-4,0.008535100086254726
intron,121425,3.0483361568567346e-4,0.008537413326312665
intron,35286,3.0501248067082987e-4,0.008539105960026862
intron,128512,3.0497448493482793e-4,0.008539105960026862
intron,2148,3.051936562769031e-4,0.008539204809996773
intron,5928,3.051242191245418e-4,0.008539204809996773
intron,66499,3.0518291628534033e-4,0.008539204809996773
intron,132936,3.053401119876842e-4,0.00854164530153404
intron,114199,3.056090569060199e-4,0.008547510719403881
intron,84984,3.0567577818585434e-4,0.008547719011992921
intron,142667,3.059577932676971e-4,0.008553946392740364
intron,35835,3.0629086118394433e-4,0.008559939189680826
intron,156566,3.0623585979161483e-4,0.008559939189680826
intron,125956,3.0663698852650967e-4,0.008567951986909975
intron,6577,3.068855988533903e-4,0.008571576903709249
intron,148318,3.06826169276353e-4,0.008571576903709249
intron,76223,3.0712198817939296e-4,0.008574038080354954
intron,99571,3.070539862333188e-4,0.008574038080354954
intron,128814,3.0715208501053137e-4,0.008574038080354954
intron,93782,3.078660327899829e-4,0.008592304430142262
intron,150434,3.082519560706487e-4,0.008601410570642423
intron,19299,3.086706538318884e-4,0.008611427544425447
intron,48660,3.0930014122176885e-4,0.008627320206028554
intron,41673,3.0944218649298083e-4,0.008629613109184545
intron,139978,3.095210036891949e-4,0.008630142184649598
intron,30271,3.096679091236787e-4,0.008632569141890263
intron,124600,3.0989799632918924e-4,0.008637313559459488
intron,103528,3.099670070002558e-4,0.008637567570721911
intron,103669,3.1005807520512185e-4,0.008638436022238218
intron,53318,3.102729739581367e-4,0.008642753477995174
intron,84110,3.1046756615227267e-4,0.008646503729648664
intron,46500,3.108067869740383e-4,0.008652608943854273
intron,74763,3.107768072945216e-4,0.008652608943854273
intron,35356,3.1090373640751956e-4,0.008653637351113524
intron,82429,3.111535925021114e-4,0.008658920516007714
intron,127990,3.115109617018996e-4,0.008667192987487138
intron,18314,3.118777723658539e-4,0.00867572490732305
intron,23779,3.120425806688587e-4,0.008678635377148332
intron,29255,3.1217172171571494e-4,0.008678879404946617
intron,51283,3.1215915809479355e-4,0.008678879404946617
intron,129231,3.1234231514698507e-4,0.0086819483886664
intron,55347,3.12603549139423e-4,0.008686352950749801
intron,85524,3.1262124456088447e-4,0.008686352950749801
intron,62482,3.128473081892569e-4,0.008690959694095196
intron,23777,3.1355288369927514e-4,0.008708883031514132
intron,10669,3.1372547974217735e-4,0.00870936011060837
intron,74339,3.1367436532780957e-4,0.00870936011060837
intron,81659,3.1376919378212076e-4,0.00870936011060837
intron,126850,3.138116397589652e-4,0.00870936011060837
intron,35513,3.140288594674079e-4,0.008710359634009712
intron,37828,3.139348941465503e-4,0.008710359634009712
intron,99146,3.140218084112245e-4,0.008710359634009712
intron,96935,3.144321593615551e-4,0.008718192348596766
intron,150525,3.144196164934776e-4,0.008718192348596766
intron,13296,3.1451660262782344e-4,0.008718857307795182
intron,3519,3.156183735831819e-4,0.008747718393102039
intron,118853,3.1578872703286187e-4,0.008750758062880075
intron,113218,3.160811616431669e-4,0.008757178881282645
intron,111409,3.162153987845695e-4,0.008759215138787248
intron,75870,3.163197875191148e-4,0.008760423967499325
intron,14627,3.164721970484452e-4,0.008761279731189314
intron,29844,3.164583116501696e-4,0.008761279731189314
intron,121829,3.1659041061060655e-4,0.00876287012340187
intron,55963,3.171501851867431e-4,0.008776679477110853
intron,33759,3.17473334294216e-4,0.00878393651545779
intron,142847,3.177706009007686e-4,0.008790474783061027
intron,32827,3.179543286764286e-4,0.008793304547846593
intron,104545,3.1799484918915155e-4,0.008793304547846593
intron,94937,3.1805743990154234e-4,0.008793349163320882
intron,26798,3.1846712627503493e-4,0.008801301049970097
intron,153905,3.184523646013737e-4,0.008801301049970097
intron,7411,3.188048391340459e-4,0.008808946050393437
intron,142669,3.1905244339203165e-4,0.008814098793914696
intron,25121,3.1961270877922665e-4,0.008820632091644073
intron,35618,3.19609073192062e-4,0.008820632091644073
intron,85986,3.1964118366900607e-4,0.008820632091644073
intron,117778,3.1940612495295895e-4,0.008820632091644073
intron,135351,3.196559342537597e-4,0.008820632091644073
intron,141362,3.1950721415985317e-4,0.008820632091644073
intron,77144,3.198693432657773e-4,0.008824832290860523
intron,110121,3.2005276573654484e-4,0.008828203746857291
intron,84487,3.205453067878228e-4,0.008840098882377426
intron,130657,3.2073930002041173e-4,0.008843757598096275
intron,43371,3.211370237488076e-4,0.00885303131021684
intron,16588,3.2131807218438446e-4,0.008856329364582097
intron,61346,3.2139185173196694e-4,0.008856670124729937
intron,163837,3.2156519076753654e-4,0.008859753814484934
intron,19067,3.21693973492132e-4,0.008861473675428206
intron,110300,3.217602867700009e-4,0.008861473675428206
intron,122844,3.2181196223635133e-4,0.008861473675428206
intron,63520,3.21948998324717e-4,0.008861862798513545
intron,80244,3.2191329621178433e-4,0.008861862798513545
intron,63525,3.2220017889172947e-4,0.008867084197984662
intron,44212,3.224842841763609e-4,0.008868133327273165
intron,82946,3.22354987528195e-4,0.008868133327273165
intron,107628,3.224392421836697e-4,0.008868133327273165
intron,155720,3.223942742907049e-4,0.008868133327273165
intron,46346,3.226820838809763e-4,0.008870189719829193
intron,114251,3.2262246530634364e-4,0.008870189719829193
intron,127937,3.2289655446593457e-4,0.008874393640150377
intron,79700,3.2324368758951394e-4,0.00888224132168846
intron,122431,3.2357695259244146e-4,0.008889705010954124
intron,13334,3.236504264509943e-4,0.008890029913755912
intron,95645,3.23736847529732e-4,0.008890710259325854
intron,110891,3.238509577320192e-4,0.008892150621032234
intron,63103,3.2430280363504593e-4,0.00890201325369249
intron,93816,3.2433361511507997e-4,0.00890201325369249
intron,51540,3.2453896488648937e-4,0.008905954426143859
intron,142668,3.248314514578965e-4,0.008910589522615347
intron,162966,3.248304617158304e-4,0.008910589522615347
intron,144705,3.2497083212246203e-4,0.00891271753288016
intron,4682,3.2545174535192345e-4,0.008924209895790992
intron,3211,3.258423929863863e-4,0.008932212020355337
intron,34899,3.258674505335346e-4,0.008932212020355337
intron,44568,3.260786355941958e-4,0.008936302129063512
intron,23246,3.2663201006255527e-4,0.00894667509182808
intron,44677,3.2659907690146817e-4,0.00894667509182808
intron,145488,3.266432583610701e-4,0.00894667509182808
intron,41235,3.271499846209114e-4,0.00895763868442979
intron,57466,3.271677723750699e-4,0.00895763868442979
intron,14850,3.2724011934193165e-4,0.008957918733853822
intron,111200,3.273733563678993e-4,0.008959865173988548
intron,81113,3.276200376028937e-4,0.00896491513521831
intron,54682,3.2768359675561243e-4,0.008964953222791994
intron,103556,3.2815809616915104e-4,0.008976231899519113
intron,146712,3.2866910872253463e-4,0.008988504866594074
intron,136911,3.291704141706875e-4,0.00900050775811762
intron,89569,3.2940275818749143e-4,0.009005153279610156
intron,40115,3.2950331941916655e-4,0.009006195068893054
intron,113339,3.298648035866547e-4,0.00901436682410853
intron,122751,3.29937673089975e-4,0.009014649871785909
intron,155258,3.300092964513279e-4,0.009014898771236343
intron,79317,3.302825783575436e-4,0.009020655260834525
intron,27599,3.3061895151353937e-4,0.009027779630162578
intron,114239,3.3066863610309305e-4,0.009027779630162578
intron,148947,3.3101868522678046e-4,0.009035625883115338
intron,141189,3.311968919403885e-4,0.009038779370940121
intron,54254,3.312890701366866e-4,0.009039584283292558
intron,14775,3.316290730412952e-4,0.0090440700165686
intron,19884,3.3156263902800465e-4,0.0090440700165686
