feature,id,pval,qval
exon,89210,0.002833136425920646,0.03836260833163788
exon,194900,0.0028340121461540857,0.03837179980879445
exon,162508,0.002835009371641606,0.038382635044505654
exon,121589,0.0028354691523670983,0.03838619292113813
exon,42704,0.00283635524416459,0.038394630928638915
exon,102215,0.0028365164667205622,0.038394630928638915
exon,179583,0.002836683540723861,0.038394630928638915
exon,98183,0.002837555275214565,0.03840376240793242
exon,10141,0.0028388026756522855,0.03841530865196576
exon,68268,0.002838639403979215,0.03841530865196576
exon,88955,0.0028396141560769195,0.038423621478353785
exon,101872,0.002841368134890443,0.038444685476829
exon,63151,0.0028426244808548162,0.03845901387469922
exon,174958,0.002844300869031313,0.03847902280914453
exon,33371,0.002845141146948005,0.038482464007515316
exon,44070,0.0028451476873936343,0.038482464007515316
exon,162287,0.0028449188387414948,0.038482464007515316
exon,8729,0.0028455098053248307,0.03848469063748042
exon,173211,0.002846374176860955,0.03849370932055196
exon,101517,0.002848568517546335,0.038520711700426716
exon,132989,0.002849256003132794,0.038527334799421886
exon,182270,0.002849940793055117,0.03853392053135528
exon,68901,0.002850526672388609,0.03853916807662069
exon,107708,0.0028521830599369524,0.038553726389329954
exon,120177,0.0028521970175536815,0.038553726389329954
exon,171215,0.0028521409193349445,0.038553726389329954
exon,8673,0.0028537693655334984,0.03857230447702848
exon,143157,0.0028539718512288204,0.03857236584948348
exon,149640,0.002854570462032635,0.038577780602921656
exon,160378,0.002854809848974238,0.038578340250382516
exon,132686,0.002855559533980978,0.038585795231237036
exon,205095,0.002856328120522944,0.03859350456785349
exon,9329,0.002856800138858029,0.03859720600834993
exon,61761,0.002857905684970463,0.03860946570965643
exon,195046,0.0028586867044753106,0.038617339756039995
exon,95103,0.0028589275778070355,0.03861791650643215
exon,194743,0.002860872389720326,0.038641508099428956
exon,18445,0.00286154882417311,0.038647965766126204
exon,175919,0.002864310730391506,0.03868258688523186
exon,107896,0.002865316628042569,0.038690808634667534
exon,126247,0.0028651867516651386,0.038690808634667534
exon,38290,0.002865558217499453,0.038691389723864565
exon,3207,0.002865790408067559,0.038691843835493435
exon,177718,0.0028667481928683625,0.038702093657690215
exon,9566,0.0028677186126270238,0.0387061307481665
exon,30172,0.0028673025124171803,0.0387061307481665
exon,32408,0.0028686362810217414,0.0387061307481665
exon,59110,0.002868126717976649,0.0387061307481665
exon,127530,0.002868429758839497,0.0387061307481665
exon,146655,0.0028674916546457263,0.0387061307481665
exon,194994,0.0028684817412324426,0.0387061307481665
exon,203050,0.0028679859038842626,0.0387061307481665
exon,128048,0.002869239814896285,0.03871159366405523
exon,17250,0.0028705124106367386,0.0387207206414452
exon,24339,0.00287033466244202,0.0387207206414452
exon,186791,0.0028704866101545434,0.0387207206414452
exon,156160,0.0028708890467621373,0.038723120593082104
exon,188372,0.0028719518538729005,0.038734774782190534
exon,23668,0.0028722746586991033,0.03873644744222729
exon,8494,0.002873211279012855,0.03873910540232788
exon,22294,0.002872839631628432,0.03873910540232788
exon,109119,0.002873266947100772,0.03873910540232788
exon,111867,0.0028731371259079763,0.03873910540232788
exon,52899,0.002873936983797787,0.03874529987779394
exon,122139,0.0028741240543841418,0.03874529987779394
exon,107226,0.0028748225438670616,0.03874935465090344
exon,160612,0.0028746817854199413,0.03874935465090344
exon,20872,0.0028757507756114187,0.038759185166602816
exon,50473,0.0028778632430097595,0.03878497427110131
exon,79914,0.0028783355466170946,0.03878597454920085
exon,154857,0.0028783232913667245,0.03878597454920085
exon,79810,0.002879541209239278,0.03879685529953693
exon,99706,0.0028794391704669575,0.03879685529953693
exon,109633,0.0028807768509588882,0.03881081998653573
exon,74683,0.002881805746992594,0.03882199758603282
exon,37972,0.0028825496397153483,0.03882933450805279
exon,713,0.0028829663614120538,0.03883226356882549
exon,169676,0.002885325788711701,0.038861357789018315
exon,8362,0.0028858064556622764,0.038862459514593904
exon,55144,0.0028856216254977696,0.038862459514593904
exon,196015,0.0028860965078786327,0.03886367976720765
exon,87714,0.002887321727297887,0.038877491781935836
exon,104638,0.00288772915138924,0.03888029111837994
exon,20273,0.0028880611478199203,0.038882074582615785
exon,198203,0.0028883023336727653,0.03888263529870879
exon,142807,0.0028890022765013512,0.038889371346239245
exon,132065,0.0028905680291830826,0.038907760477912015
exon,39894,0.0028907907189184012,0.03890807035856578
exon,4163,0.0028910953104197556,0.03890948246216142
exon,106771,0.0028921480811654465,0.03891896190632481
exon,149631,0.002892199109971516,0.03891896190632481
exon,58636,0.0028930868593752823,0.03892821970482703
exon,141314,0.0028972388366550472,0.0389813953370123
exon,157512,0.002898302887529791,0.03899301946117131
exon,135308,0.0028987059793470493,0.03899305826035368
exon,146085,0.0028986912511810292,0.03899305826035368
exon,204128,0.0028992622325139106,0.0389978488076614
exon,51960,0.002900919672456981,0.03901744968619941
exon,200472,0.002901190729495351,0.039018402257739115
exon,40825,0.0029025555870718645,0.03903406431464264
exon,19989,0.0029032042675493086,0.03904009360235515
exon,174282,0.0029034340267037884,0.03904048910982659
exon,169022,0.002903774365744294,0.03904237135212835
exon,148355,0.002904170182057131,0.03904499919665936
exon,72621,0.002910502487964539,0.039125545784725727
exon,159369,0.0029105628114756144,0.039125545784725727
exon,146465,0.0029111140333721863,0.03912755724920939
exon,166991,0.002911096801132884,0.03912755724920939
exon,165069,0.002911623898679938,0.039131711110584694
exon,39523,0.002912154913563114,0.03913614862596984
exon,96377,0.0029124917433913655,0.03913797607642336
exon,33296,0.002912788745405015,0.039139187940488665
exon,80990,0.002912983633205246,0.039139187940488665
exon,55486,0.002913408838370213,0.039142202142869086
exon,188185,0.002913706385855308,0.03914350094266176
exon,206684,0.002913939931479703,0.03914393980476085
exon,28041,0.002914423835569946,0.03914583749841329
exon,122308,0.002914482974931132,0.03914583749841329
exon,104207,0.0029165683783474172,0.03917114759654636
exon,6114,0.0029174689048336866,0.03918054174166172
exon,154889,0.002917761709029465,0.03918177366606834
exon,68034,0.002918647031668664,0.03918709240157226
exon,142274,0.0029187610801195696,0.03918709240157226
exon,203695,0.00291872902969903,0.03918709240157226
exon,41849,0.0029195100882026814,0.039191747990322906
exon,147123,0.00291932672602524,0.039191747990322906
exon,118767,0.002920401170408038,0.03920100941450657
exon,148137,0.002921520712739989,0.039213336008221876
exon,3994,0.0029218720294901246,0.03921452711947254
exon,107767,0.0029220119353741136,0.03921452711947254
exon,165072,0.0029237256252256927,0.039234823375385953
exon,84379,0.002924123664628575,0.03923648414781245
exon,190539,0.002924252090066304,0.03923648414781245
exon,181426,0.0029245710821290682,0.03923806247232159
exon,149741,0.0029250493127629396,0.03924177688690103
exon,96706,0.002926429446004075,0.03925758967135744
exon,147060,0.0029271919888128606,0.03926511597081499
exon,96104,0.002930218627565706,0.039303009543086714
exon,185247,0.002931738640242987,0.039320690921075735
exon,167067,0.0029319743584707014,0.0393211460006218
exon,65418,0.002932371142843948,0.03932376095101115
exon,84318,0.0029327617240211268,0.03932629236097253
exon,197056,0.002932971578718746,0.03932640017308538
exon,9803,0.0029352970487070973,0.03935487299430713
exon,157750,0.002936552170576645,0.039367344469573
exon,184084,0.0029366312875118705,0.039367344469573
exon,68628,0.0029370110490944956,0.039369726977419674
exon,69487,0.002937728874005785,0.03937664048041432
exon,51996,0.002940259012319091,0.0394070875651251
exon,165863,0.0029406070915329874,0.0394070875651251
exon,195632,0.0029404565142828742,0.0394070875651251
exon,39667,0.0029413460726779306,0.039408860087067676
exon,81802,0.002941040194658351,0.039408860087067676
exon,189593,0.002941162422356536,0.039408860087067676
exon,203900,0.002943313412869575,0.03943250772673887
exon,78299,0.002944324133430043,0.039443336858016764
exon,7317,0.002944682129760734,0.03944542094821583
exon,70219,0.0029449287630926024,0.03944601309398384
exon,99909,0.0029455872677408568,0.039452121612554424
exon,39481,0.0029463446680990657,0.03945955377350215
exon,104547,0.002947305518836263,0.03946970947855883
exon,172994,0.0029485969454849936,0.0394842904882482
exon,119178,0.0029492238337938126,0.03948997135631124
exon,181199,0.0029500225653509293,0.03949795225879782
exon,44015,0.0029508782107979803,0.03950669403427946
exon,101898,0.0029516443355359634,0.039514236177513054
exon,139841,0.0029520218339574855,0.03951657502591822
exon,1479,0.002952733681450437,0.03952321987952887
exon,170838,0.002952923876272995,0.03952321987952887
exon,44362,0.0029541226927616293,0.03953130786704935
exon,88240,0.00295413675773859,0.03953130786704935
exon,194065,0.0029540828428584742,0.03953130786704935
exon,23772,0.002955520392400768,0.03954710744659639
exon,64318,0.002956515863507647,0.039557711289930936
exon,85760,0.002956949241326945,0.03956079347490105
exon,122317,0.0029587387259668585,0.039579299999780736
exon,146407,0.00295861833399258,0.039579299999780736
exon,3812,0.002960397445210372,0.03959605242387768
exon,177051,0.002960376618729832,0.03959605242387768
exon,1237,0.00296380966618659,0.03963821184426272
exon,28052,0.0029639563222696452,0.03963821184426272
exon,22955,0.0029648617210595862,0.03964487850219963
exon,128515,0.0029646855780188774,0.03964487850219963
exon,104550,0.002965994402191696,0.03965458203695936
exon,108736,0.0029659496527889573,0.03965458203695936
exon,50083,0.002967103601292931,0.039665733281122606
exon,182734,0.002967235579886096,0.039665733281122606
exon,121753,0.0029684172997472835,0.03967768158385448
exon,145614,0.002968661605446621,0.03967768158385448
exon,149384,0.0029687402367425397,0.03967768158385448
exon,33905,0.002969919534074661,0.03969072080707254
exon,145411,0.002970240501003918,0.039692288094063055
exon,57705,0.0029705837976723437,0.03969415354519808
exon,186668,0.002970829579720613,0.0396947157996899
exon,194072,0.0029717314742581102,0.03970404401781504
exon,35243,0.0029728258681210873,0.03971594268240419
exon,116484,0.0029741277044421643,0.039730610886297243
exon,41164,0.002975034406099031,0.03973999893817395
exon,151155,0.002975548386465965,0.03974414015904474
exon,77556,0.0029768614893032064,0.03975895388975874
exon,179778,0.0029773779178163817,0.039763125939097484
exon,201169,0.002977626570160874,0.03976372148902334
exon,178075,0.0029781268405155714,0.03976767687591491
exon,188419,0.0029784368850420684,0.039769091761466195
exon,79596,0.002979146783363751,0.03977584506977691
exon,36217,0.002980063477699413,0.039779907488588735
exon,80973,0.002979912173488919,0.039779907488588735
exon,171592,0.0029796794545744465,0.039779907488588735
exon,57756,0.0029810648655987926,0.03978782355959199
exon,177929,0.0029808938248158112,0.03978782355959199
exon,37971,0.0029835646165619067,0.03981573314900146
exon,60690,0.002983492583634617,0.03981573314900146
exon,110275,0.002983787809015981,0.03981598490831268
exon,1167,0.0029875037188511477,0.0398573822175962
exon,95622,0.002987498178151693,0.0398573822175962
exon,168261,0.002987429166960265,0.0398573822175962
exon,64999,0.002989337800409664,0.039874757241211235
exon,118296,0.002989380913939632,0.039874757241211235
exon,120223,0.0029896343994076924,0.039874757241211235
exon,168127,0.002989829204221084,0.039874757241211235
exon,195584,0.0029897821846909256,0.039874757241211235
exon,136568,0.0029905757076312822,0.039879254409899555
exon,205215,0.0029904433704530664,0.039879254409899555
exon,79924,0.002992620873463636,0.03990379594133146
exon,157681,0.002997028819281655,0.039959837416387305
exon,41731,0.002998422724977523,0.03997568732074576
exon,174429,0.002999129674127965,0.03998237701438542
exon,23478,0.0030006898244130387,0.03999293791466465
exon,120132,0.0030004459816554974,0.03999293791466465
exon,153613,0.0030007428013912874,0.03999293791466465
exon,175938,0.0030003311733870497,0.03999293791466465
exon,23060,0.0030026403447387384,0.040015490913498125
exon,118799,0.0030034504620165547,0.040023549943950895
exon,39758,0.0030038137826949862,0.0400256543319937
exon,184156,0.003005223923430167,0.04003896859122768
exon,203118,0.0030051049510178007,0.04003896859122768
exon,85062,0.003005920701173337,0.0400455138793629
exon,44012,0.0030065748145344795,0.04004822577893452
exon,71623,0.003006454423880145,0.04004822577893452
exon,171563,0.003006740819986309,0.04004822577893452
exon,87306,0.003007606642356553,0.04005702007765479
exon,37396,0.0030080722411182093,0.040060483132398766
exon,43441,0.0030086206143347116,0.04006231019486943
exon,184147,0.003008478388944802,0.04006231019486943
exon,53444,0.0030093761155238763,0.04006634810083498
exon,203228,0.0030093644336597336,0.04006634810083498
exon,205359,0.0030095406906966993,0.04006634810083498
exon,106240,0.00300997469924269,0.04006841376180665
exon,180914,0.0030101070955080855,0.04006841376180665
exon,30556,0.0030128670778419853,0.04010241326889349
exon,20293,0.0030158883876075793,0.04013890080176742
exon,176839,0.0030160203297657784,0.04013890080176742
exon,98298,0.003016932639602121,0.04014578449916852
exon,121153,0.0030169496069352153,0.04014578449916852
exon,52561,0.0030175302050235997,0.04014971869470443
exon,141563,0.003017824435409988,0.04014971869470443
exon,146670,0.0030178633802104837,0.04014971869470443
exon,5438,0.0030185866107999004,0.040153857691781814
exon,111684,0.003018405205278629,0.040153857691781814
exon,26025,0.0030191488627060448,0.040158595493675814
exon,3019,0.0030200476691759626,0.04016780895545047
exon,80767,0.003020793314892023,0.040174354457002
exon,96964,0.003021158296108606,0.040174354457002
exon,176965,0.003021096784060262,0.040174354457002
exon,156125,0.003023029731561877,0.04019649714166316
exon,7766,0.0030236801146650283,0.040199658993251425
exon,143018,0.0030235037309501722,0.040199658993251425
exon,205845,0.0030261708849946833,0.0402300288807207
exon,145421,0.0030270841736317333,0.040236680109861804
exon,159598,0.0030269735832404443,0.040236680109861804
exon,76144,0.0030273396280844356,0.040237330965626185
exon,70927,0.0030282880427825454,0.04024719145878993
exon,96724,0.0030294660040424137,0.04025461052926839
exon,142754,0.003029173575167521,0.04025461052926839
exon,148368,0.0030293798216427525,0.04025461052926839
exon,34073,0.0030298999205454757,0.04025763112758582
exon,31267,0.0030313015189937786,0.04027350782008616
exon,176547,0.0030324673951702685,0.040286250783505534
