feature,id,pval,qval,gene_id,t_name
transcript,30733,0.7745856316338298,0.9198120159007694,FUN_030733,FUN_030733-T1
transcript,30734,0.5852474971461327,0.8217595497007835,FUN_030734,FUN_030734-T1
transcript,30735,0.8102057333463055,0.9346233314774968,FUN_030735,FUN_030735-T1
transcript,30736,0.6637631965941111,0.8623616038705949,FUN_030736,FUN_030736-T1
transcript,30737,0.3705172442246839,0.7316779990836108,FUN_030737,FUN_030737-T1
transcript,30738,0.2145615661059853,0.5815764324648744,FUN_030738,FUN_030738-T1
transcript,30739,0.19752346522076702,0.5554856768004175,FUN_030739,FUN_030739-T1
transcript,30740,0.43894919345846384,0.7710219356499712,FUN_030740,FUN_030740-T1
transcript,30741,0.16481648336196597,0.5066679123451486,FUN_030741,FUN_030741-T1
transcript,30742,0.07084064962450387,0.3184688812193842,FUN_030742,FUN_030742-T1
transcript,30743,NA,NA,FUN_030743,FUN_030743-T1
transcript,30744,0.288156984276815,0.6592187041554932,FUN_030744,FUN_030744-T1
transcript,30745,NA,NA,FUN_030745,FUN_030745-T1
transcript,30746,0.6183826163328857,0.8383709167761154,FUN_030746,FUN_030746-T1
transcript,30747,NA,NA,FUN_030747,FUN_030747-T1
transcript,30748,NA,NA,FUN_030748,FUN_030748-T1
transcript,30749,NA,NA,FUN_030749,FUN_030749-T1
transcript,30750,0.1422485718088069,0.47056265723772095,FUN_030750,FUN_030750-T1
transcript,30751,NA,NA,FUN_030751,FUN_030751-T1
transcript,30752,NA,NA,FUN_030752,FUN_030752-T1
transcript,30753,NA,NA,FUN_030753,FUN_030753-T1
transcript,30754,0.3385412490993115,0.7092795931312573,FUN_030754,FUN_030754-T1
transcript,30755,NA,NA,FUN_030755,FUN_030755-T1
transcript,30756,0.6464962307047769,0.8533160769489392,FUN_030756,FUN_030756-T1
transcript,30757,NA,NA,FUN_030757,FUN_030757-T1
transcript,30758,0.5475618480167486,0.8076888186752754,FUN_030758,FUN_030758-T1
transcript,30759,NA,NA,FUN_030759,FUN_030759-T1
transcript,30760,0.7669896934682687,0.9165167433555985,FUN_030760,FUN_030760-T1
transcript,30761,NA,NA,FUN_030761,FUN_030761-T1
transcript,30762,0.5901872488502824,0.8242616737936671,FUN_030762,FUN_030762-T1
transcript,30763,NA,NA,FUN_030763,FUN_030763-T1
transcript,30764,0.7133879645285413,0.8886626613749399,FUN_030764,FUN_030764-T1
transcript,30765,NA,NA,FUN_030765,FUN_030765-T1
transcript,30766,0.1422485718088078,0.47056265723772095,FUN_030766,FUN_030766-T1
transcript,30767,NA,NA,FUN_030767,FUN_030767-T1
transcript,30768,0.47734685102110974,0.79656792344504,FUN_030768,FUN_030768-T1
transcript,30769,NA,NA,FUN_030769,FUN_030769-T1
transcript,30770,0.4322780575343791,0.7696488166189104,FUN_030770,FUN_030770-T1
transcript,30771,NA,NA,FUN_030771,FUN_030771-T1
transcript,30772,NA,NA,FUN_030772,FUN_030772-T1
transcript,30773,NA,NA,FUN_030773,FUN_030773-T1
transcript,30774,0.38613347014194976,0.742058438501873,FUN_030774,FUN_030774-T1
transcript,30775,NA,NA,FUN_030775,FUN_030775-T1
transcript,30776,NA,NA,FUN_030776,FUN_030776-T1
transcript,30777,0.9181807889501952,0.9789515551833103,FUN_030777,FUN_030777-T1
transcript,30778,NA,NA,FUN_030778,FUN_030778-T1
transcript,30779,NA,NA,FUN_030779,FUN_030779-T1
transcript,30780,0.4773983357629039,0.79656792344504,FUN_030780,FUN_030780-T1
transcript,30781,NA,NA,FUN_030781,FUN_030781-T1
transcript,30782,NA,NA,FUN_030782,FUN_030782-T1
transcript,30783,0.22102896800289318,0.5905234178451353,FUN_030783,FUN_030783-T1
transcript,30784,NA,NA,FUN_030784,FUN_030784-T1
transcript,30785,NA,NA,FUN_030785,FUN_030785-T1
transcript,30786,0.2851545467049412,0.6565541515633677,FUN_030786,FUN_030786-T1
transcript,30787,NA,NA,FUN_030787,FUN_030787-T1
transcript,30788,NA,NA,FUN_030788,FUN_030788-T1
transcript,30789,NA,NA,FUN_030789,FUN_030789-T1
transcript,30790,NA,NA,FUN_030790,FUN_030790-T1
transcript,30791,0.13327971991219667,0.4581930570482996,FUN_030791,FUN_030791-T1
transcript,30792,0.1515468569713444,0.48704682775234875,FUN_030792,FUN_030792-T1
transcript,30793,NA,NA,FUN_030793,FUN_030793-T1
transcript,30794,0.2523813746415383,0.6229516056204438,FUN_030794,FUN_030794-T1
transcript,30795,NA,NA,FUN_030795,FUN_030795-T1
transcript,30796,NA,NA,FUN_030796,FUN_030796-T1
transcript,30797,0.21981595064241133,0.588832088160282,FUN_030797,FUN_030797-T1
transcript,30798,NA,NA,FUN_030798,FUN_030798-T1
transcript,30799,0.43323872998825674,0.7696488166189104,FUN_030799,FUN_030799-T1
transcript,30800,NA,NA,FUN_030800,FUN_030800-T1
transcript,30801,NA,NA,FUN_030801,FUN_030801-T1
transcript,30802,0.44804223390615505,0.7767443051921639,FUN_030802,FUN_030802-T1
transcript,30803,NA,NA,FUN_030803,FUN_030803-T1
transcript,30804,0.1616090581041243,0.5024006518268436,FUN_030804,FUN_030804-T1
transcript,30805,NA,NA,FUN_030805,FUN_030805-T1
transcript,30806,NA,NA,FUN_030806,FUN_030806-T1
transcript,30807,0.2648974331759768,0.6377617550527827,FUN_030807,FUN_030807-T1
transcript,30808,NA,NA,FUN_030808,FUN_030808-T1
transcript,30809,NA,NA,FUN_030809,FUN_030809-T1
transcript,30810,0.4141026943697761,0.7573786816275738,FUN_030810,FUN_030810-T1
transcript,30811,NA,NA,FUN_030811,FUN_030811-T1
transcript,30812,0.1957044419045334,0.5534759057671591,FUN_030812,FUN_030812-T1
transcript,30813,NA,NA,FUN_030813,FUN_030813-T1
transcript,30814,NA,NA,FUN_030814,FUN_030814-T1
transcript,30815,0.25688954756178894,0.6284138029844979,FUN_030815,FUN_030815-T1
transcript,30816,NA,NA,FUN_030816,FUN_030816-T1
transcript,30817,NA,NA,FUN_030817,FUN_030817-T1
transcript,30818,0.23968301461696595,0.6139874668016561,FUN_030818,FUN_030818-T1
transcript,30819,NA,NA,FUN_030819,FUN_030819-T1
transcript,30820,0.021305716394246832,0.1474687449057024,FUN_030820,FUN_030820-T1
transcript,30821,NA,NA,FUN_030821,FUN_030821-T1
transcript,30822,0.4332387299882594,0.7696488166189104,FUN_030822,FUN_030822-T1
transcript,30823,NA,NA,FUN_030823,FUN_030823-T1
transcript,30824,NA,NA,FUN_030824,FUN_030824-T1
transcript,30825,0.1081107431220989,0.4136445313502474,FUN_030825,FUN_030825-T1
transcript,30826,NA,NA,FUN_030826,FUN_030826-T1
transcript,30827,NA,NA,FUN_030827,FUN_030827-T1
transcript,30828,NA,NA,FUN_030828,FUN_030828-T1
transcript,30829,0.3040069745832219,0.6787252080712307,FUN_030829,FUN_030829-T1
transcript,30830,0.2737670821830247,0.6482584319665499,FUN_030830,FUN_030830-T1
transcript,30831,NA,NA,FUN_030831,FUN_030831-T1
transcript,30832,0.31728894545692476,0.6900410582211385,FUN_030832,FUN_030832-T1
transcript,30833,0.04600993444055701,0.24190583918863787,FUN_030833,FUN_030833-T1
transcript,30834,NA,NA,FUN_030834,FUN_030834-T1
transcript,30835,0.2737061909698796,0.6482584319665499,FUN_030835,FUN_030835-T1
transcript,30836,0.2737061909698796,0.6482584319665499,FUN_030836,FUN_030836-T1
transcript,30837,0.04600993444055701,0.24190583918863787,FUN_030837,FUN_030837-T1
transcript,30838,NA,NA,FUN_030838,FUN_030838-T1
transcript,30839,NA,NA,FUN_030839,FUN_030839-T1
transcript,30840,0.19638233656463655,0.5541175432254333,FUN_030840,FUN_030840-T1
transcript,30841,NA,NA,FUN_030841,FUN_030841-T1
transcript,30842,NA,NA,FUN_030842,FUN_030842-T1
transcript,30843,NA,NA,FUN_030843,FUN_030843-T1
transcript,30844,0.2527001461127193,0.6233120563491259,FUN_030844,FUN_030844-T1
transcript,30845,0.3567285576258896,0.7199552773470547,FUN_030845,FUN_030845-T1
transcript,30846,NA,NA,FUN_030846,FUN_030846-T1
transcript,30847,NA,NA,FUN_030847,FUN_030847-T1
transcript,30848,0.38886824871218884,0.7421941122675774,FUN_030848,FUN_030848-T1
transcript,30849,0.570483543351795,0.815809779982813,FUN_030849,FUN_030849-T1
transcript,30850,0.3888682487121926,0.7421941122675774,FUN_030850,FUN_030850-T1
transcript,30851,0.801574015478387,0.9301810142340287,FUN_030851,FUN_030851-T1
transcript,30852,0.8036364064335693,0.9313129236629337,FUN_030852,FUN_030852-T1
transcript,30853,0.35631937441363104,0.7196187556020368,FUN_030853,FUN_030853-T1
transcript,30854,0.5852474971461379,0.8217595497007835,FUN_030854,FUN_030854-T1
transcript,30855,0.14224857180880845,0.47056265723772095,FUN_030855,FUN_030855-T1
transcript,30856,NA,NA,FUN_030856,FUN_030856-T1
transcript,30857,0.013695809605344333,0.10911892113032566,FUN_030857,FUN_030857-T1
transcript,30858,NA,NA,FUN_030858,FUN_030858-T1
transcript,30859,NA,NA,FUN_030859,FUN_030859-T1
transcript,30860,0.796807030941924,0.9287837741360933,FUN_030860,FUN_030860-T1
transcript,30861,0.8287752193844997,0.9437680419778129,FUN_030861,FUN_030861-T1
transcript,30862,0.9330024365653562,0.9831426961630073,FUN_030862,FUN_030862-T1
transcript,30863,0.3917746650829298,0.743541229192277,FUN_030863,FUN_030863-T1
transcript,30864,0.43323872998825563,0.7696488166189104,FUN_030864,FUN_030864-T1
transcript,30865,NA,NA,FUN_030865,FUN_030865-T1
transcript,30866,0.3985505892955945,0.7453882343820777,FUN_030866,FUN_030866-T1
transcript,30867,NA,NA,FUN_030867,FUN_030867-T1
transcript,30868,NA,NA,FUN_030868,FUN_030868-T1
transcript,30869,0.7085695584683959,0.8859636143932083,FUN_030869,FUN_030869-T1
transcript,30870,0.5492901925459008,0.8076888186752754,FUN_030870,FUN_030870-T1
transcript,30871,0.015186135060271111,0.11779374409175039,FUN_030871,FUN_030871-T1
transcript,30872,0.9764329706586711,0.9955971965184606,FUN_030872,FUN_030872-T1
transcript,30873,4.814971693569703e-4,0.009706337351439618,FUN_030873,FUN_030873-T1
transcript,30874,0.22468890266915587,0.5955204627928768,FUN_030874,FUN_030874-T1
transcript,30875,0.003749017034221147,0.043484259293743444,FUN_030875,FUN_030875-T1
transcript,30876,1.5375560824537615e-9,1.6317992258606332e-6,FUN_030876,FUN_030876-T1
transcript,30877,3.6060733199505535e-7,5.289493889312836e-5,FUN_030877,FUN_030877-T1
transcript,30878,0.04530308086378154,0.23943870946388884,FUN_030878,FUN_030878-T1
transcript,30879,0.0989855568156921,0.3915062881247962,FUN_030879,FUN_030879-T1
transcript,30880,0.2785796354365635,0.6531349513582577,FUN_030880,FUN_030880-T1
transcript,30881,0.01482548101768022,0.11583280152022099,FUN_030881,FUN_030881-T1
transcript,30882,NA,NA,FUN_030882,FUN_030882-T1
transcript,30883,0.0481967522021457,0.2489096330989302,FUN_030883,FUN_030883-T1
transcript,30884,NA,NA,FUN_030884,FUN_030884-T1
transcript,30885,NA,NA,FUN_030885,FUN_030885-T1
transcript,30886,0.18431580559306593,0.5367918909620816,FUN_030886,FUN_030886-T1
transcript,30887,0.5304456472166899,0.8051741853511367,FUN_030887,FUN_030887-T1
transcript,30888,0.11207396583236295,0.41652868298434825,FUN_030888,FUN_030888-T1
transcript,30889,0.5531584082949852,0.8076888186752754,FUN_030889,FUN_030889-T1
transcript,30890,0.13621125431821846,0.4628095985482086,FUN_030890,FUN_030890-T1
transcript,30891,NA,NA,FUN_030891,FUN_030891-T1
transcript,30892,0.4460133260024084,0.7763464399367138,FUN_030892,FUN_030892-T1
transcript,30893,0.15350811299343958,0.4898034087236072,FUN_030893,FUN_030893-T1
transcript,30894,NA,NA,FUN_030894,FUN_030894-T1
transcript,30895,0.5459806199634457,0.8076888186752754,FUN_030895,FUN_030895-T1
transcript,30896,0.13708887783611057,0.46478146268533693,FUN_030896,FUN_030896-T1
transcript,30897,NA,NA,FUN_030897,FUN_030897-T1
transcript,30898,0.07774879677174251,0.33772572321073274,FUN_030898,FUN_030898-T1
transcript,30899,0.13621125431821735,0.4628095985482086,FUN_030899,FUN_030899-T1
transcript,30900,NA,NA,FUN_030900,FUN_030900-T1
transcript,30901,NA,NA,FUN_030901,FUN_030901-T1
transcript,30902,0.6815082390083673,0.8706384543837488,FUN_030902,FUN_030902-T1
transcript,30903,0.13621125431821635,0.4628095985482086,FUN_030903,FUN_030903-T1
transcript,30904,NA,NA,FUN_030904,FUN_030904-T1
transcript,30905,0.8277822278453388,0.9434222153129956,FUN_030905,FUN_030905-T1
transcript,30906,0.23968301461696562,0.6139874668016561,FUN_030906,FUN_030906-T1
transcript,30907,0.11442770506737532,0.4210754048578358,FUN_030907,FUN_030907-T1
transcript,30908,0.1352421702155051,0.46205365236516804,FUN_030908,FUN_030908-T1
transcript,30909,NA,NA,FUN_030909,FUN_030909-T1
transcript,30910,0.24768421814854302,0.6174474952894393,FUN_030910,FUN_030910-T1
transcript,30911,0.11207396583236295,0.41652868298434825,FUN_030911,FUN_030911-T1
transcript,30912,0.13621125431821635,0.4628095985482086,FUN_030912,FUN_030912-T1
transcript,30913,0.39512371359571374,0.743541229192277,FUN_030913,FUN_030913-T1
transcript,30914,0.11207396583236207,0.41652868298434825,FUN_030914,FUN_030914-T1
transcript,30915,0.24768421814854547,0.6174474952894393,FUN_030915,FUN_030915-T1
transcript,30916,NA,NA,FUN_030916,FUN_030916-T1
transcript,30917,0.51856779032899325,0.8035828492578824,FUN_030917,FUN_030917-T1
transcript,30918,0.14336006436482562,0.47237736850884554,FUN_030918,FUN_030918-T1
transcript,30919,0.196640568373192,0.5543853636360856,FUN_030919,FUN_030919-T1
transcript,30920,0.13621125431821912,0.4628095985482086,FUN_030920,FUN_030920-T1
transcript,30921,0.3215071681830335,0.6947281068756561,FUN_030921,FUN_030921-T1
transcript,30922,0.1266143648418312,0.4460801348323215,FUN_030922,FUN_030922-T1
transcript,30923,0.358307313658343,0.7215336294462664,FUN_030923,FUN_030923-T1
transcript,30924,NA,NA,FUN_030924,FUN_030924-T1
transcript,30925,0.5231346169730167,0.8043835678707761,FUN_030925,FUN_030925-T1
transcript,30926,0.2623107237004165,0.6351217978934328,FUN_030926,FUN_030926-T1
transcript,30927,NA,NA,FUN_030927,FUN_030927-T1
transcript,30928,0.682956293544061,0.8710369736879319,FUN_030928,FUN_030928-T1
transcript,30929,0.226664453168965,0.5983583384409199,FUN_030929,FUN_030929-T1
transcript,30930,0.11207396583236295,0.41652868298434825,FUN_030930,FUN_030930-T1
transcript,30931,0.13621125431821735,0.4628095985482086,FUN_030931,FUN_030931-T1
transcript,30932,0.9013620584270625,0.9727463965869759,FUN_030932,FUN_030932-T1
transcript,30933,0.17735598096170047,0.5264653847500822,FUN_030933,FUN_030933-T1
transcript,30934,0.18265866895833938,0.5344760154848054,FUN_030934,FUN_030934-T1
transcript,30935,0.13621125431821846,0.4628095985482086,FUN_030935,FUN_030935-T1
transcript,30936,0.6989220342541831,0.8808292359607413,FUN_030936,FUN_030936-T1
transcript,30937,0.09421224385123439,0.38043359524708387,FUN_030937,FUN_030937-T1
transcript,30938,0.4974395360958991,0.8009243020007792,FUN_030938,FUN_030938-T1
transcript,30939,0.13621125431821635,0.4628095985482086,FUN_030939,FUN_030939-T1
transcript,30940,0.2353288694996083,0.6100730603508777,FUN_030940,FUN_030940-T1
transcript,30941,0.1856701516145418,0.5390473345666411,FUN_030941,FUN_030941-T1
transcript,30942,0.45949964341985927,0.7851784069339101,FUN_030942,FUN_030942-T1
transcript,30943,0.03124206847338229,0.18854972383233426,FUN_030943,FUN_030943-T1
transcript,30944,0.37369443758049314,0.7344439044474136,FUN_030944,FUN_030944-T1
transcript,30945,0.23968301461696562,0.6139874668016561,FUN_030945,FUN_030945-T1
transcript,30946,0.3862959277167385,0.7420666730929771,FUN_030946,FUN_030946-T1
transcript,30947,0.13469718216513793,0.4609648256114223,FUN_030947,FUN_030947-T1
transcript,30948,0.6105092253260467,0.8343189255041518,FUN_030948,FUN_030948-T1
transcript,30949,0.04627219348909828,0.24279276281236328,FUN_030949,FUN_030949-T1
transcript,30950,0.46085577998432126,0.7863841750590665,FUN_030950,FUN_030950-T1
transcript,30951,0.23968301461696595,0.6139874668016561,FUN_030951,FUN_030951-T1
transcript,30952,0.723382175793637,0.8937778275295922,FUN_030952,FUN_030952-T1
transcript,30953,0.13458280781130516,0.46074820085988,FUN_030953,FUN_030953-T1
transcript,30954,0.799083885241656,0.9293242309942925,FUN_030954,FUN_030954-T1
transcript,30955,NA,NA,FUN_030955,FUN_030955-T1
transcript,30956,0.2476842181485438,0.6174474952894393,FUN_030956,FUN_030956-T1
transcript,30957,0.1342693885813846,0.4601991468057258,FUN_030957,FUN_030957-T1
transcript,30958,0.8654281038110339,0.9594432971768059,FUN_030958,FUN_030958-T1
transcript,30959,0.17454692116884807,0.5224069603714824,FUN_030959,FUN_030959-T1
transcript,30960,0.5412951391266557,0.8076888186752754,FUN_030960,FUN_030960-T1
transcript,30961,0.13621125431821823,0.4628095985482086,FUN_030961,FUN_030961-T1
transcript,30962,0.21657637101474458,0.5843820961411832,FUN_030962,FUN_030962-T1
transcript,30963,NA,NA,FUN_030963,FUN_030963-T1
transcript,30964,0.5185594499267591,0.8035828492578824,FUN_030964,FUN_030964-T1
transcript,30965,0.13621125431821746,0.4628095985482086,FUN_030965,FUN_030965-T1
transcript,30966,0.1528253131661531,0.48870626022590347,FUN_030966,FUN_030966-T1
transcript,30967,0.22659791313001132,0.5983452053069898,FUN_030967,FUN_030967-T1
transcript,30968,0.4133315727779766,0.7567050467843992,FUN_030968,FUN_030968-T1
transcript,30969,0.13621125431821746,0.4628095985482086,FUN_030969,FUN_030969-T1
transcript,30970,0.4459067476007126,0.7763464399367138,FUN_030970,FUN_030970-T1
transcript,30971,0.15215094058877665,0.4879046943272061,FUN_030971,FUN_030971-T1
transcript,30972,0.6914178839350632,0.8762687174737575,FUN_030972,FUN_030972-T1
transcript,30973,0.13621125431821834,0.4628095985482086,FUN_030973,FUN_030973-T1
transcript,30974,0.1418912250728419,0.47056265723772095,FUN_030974,FUN_030974-T1
transcript,30975,0.077280591667646,0.3366906791012322,FUN_030975,FUN_030975-T1
transcript,30976,0.43695389938759777,0.7696488166189104,FUN_030976,FUN_030976-T1
transcript,30977,NA,NA,FUN_030977,FUN_030977-T1
transcript,30978,NA,NA,FUN_030978,FUN_030978-T1
transcript,30979,0.23968301461696784,0.6139874668016561,FUN_030979,FUN_030979-T1
transcript,30980,0.3385412490993116,0.7092795931312573,FUN_030980,FUN_030980-T1
transcript,30981,NA,NA,FUN_030981,FUN_030981-T1
transcript,30982,NA,NA,FUN_030982,FUN_030982-T1
transcript,30983,NA,NA,FUN_030983,FUN_030983-T1
transcript,30984,NA,NA,FUN_030984,FUN_030984-T1
transcript,30985,0.8691373952365001,0.9612421044350857,FUN_030985,FUN_030985-T1
transcript,30986,0.624713811905871,0.8411033712960126,FUN_030986,FUN_030986-T1
transcript,30987,0.9781677721645297,0.99597070715271,FUN_030987,FUN_030987-T1
transcript,30988,0.9256881696732063,0.9813017983632886,FUN_030988,FUN_030988-T1
transcript,30989,0.1904269353057817,0.5460589387983651,FUN_030989,FUN_030989-T1
transcript,30990,0.21797459075984793,0.5864883403906012,FUN_030990,FUN_030990-T1
transcript,30991,NA,NA,FUN_030991,FUN_030991-T1
transcript,30992,0.14183110226855156,0.47056265723772095,FUN_030992,FUN_030992-T1
transcript,30993,NA,NA,FUN_030993,FUN_030993-T1
transcript,30994,NA,NA,FUN_030994,FUN_030994-T1
transcript,30995,0.4119924825356648,0.755868212692591,FUN_030995,FUN_030995-T1
transcript,30996,0.4973988463480902,0.8009243020007792,FUN_030996,FUN_030996-T1
transcript,30997,NA,NA,FUN_030997,FUN_030997-T1
transcript,30998,0.07780098004074121,0.33787105112409505,FUN_030998,FUN_030998-T1
transcript,30999,0.18604408652543702,0.5396073676085806,FUN_030999,FUN_030999-T1
transcript,31000,NA,NA,FUN_031000,FUN_031000-T1
transcript,31001,0.964426784888754,0.992230328965954,FUN_031001,FUN_031001-T1
transcript,31002,0.5590733747330425,0.8103801580247091,FUN_031002,FUN_031002-T1
transcript,31003,0.8289375530043498,0.9437852266571645,FUN_031003,FUN_031003-T1
transcript,31004,0.1076063460818677,0.4125443467932548,FUN_031004,FUN_031004-T1
transcript,31005,0.7988268960649498,0.9292745353036379,FUN_031005,FUN_031005-T1
transcript,31006,0.6702563152138177,0.8657733942325099,FUN_031006,FUN_031006-T1
transcript,31007,0.46910752003703493,0.7918554800844998,FUN_031007,FUN_031007-T1
transcript,31008,0.635865953369533,0.847661259477439,FUN_031008,FUN_031008-T1
