exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Pocillopora_meandrina_HIv1___RNAseq.g8459.t1_102671,32,83,71,71,5-fold,-0.8022157506953773,1.0166964409802821,-0.22602000498607983,0.27623711222388525,1986.9397803280806,0.1,0,-0.22602000498607983,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26649.t1_122457,32,17,13,13,5-fold,-0.2825385695087288,0.2605771765673394,-0.1981427818194918,0.2527873163284169,157.81175149656636,0.99,0,-0.1981427818194918,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6748.t1_30916,32,6,6,6,5-fold,-0.3877871532500256,0.7446226145188639,-0.26151794252868377,0.7132261820084111,1.4416584362974418,0.5,6,-0.26151794252868377,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1463.t1_182881,32,11,11,11,5-fold,-0.9128136181919014,1.0051174198185753,-0.7120809725616132,0.8396848682422337,1674.5295784572718,0.1,0,-0.7120809725616132,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g23131.t1_108592,32,7,7,7,5-fold,-1.118339031152473,2.33911392326716,-2.637317191625152,3.8957456648532203,1.0091291628906338,0.7,7,-1.118339031152473,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5726.t1_80696,32,22,21,21,5-fold,-0.44497639482623813,0.5232162219179594,-0.3120536769014541,0.27614398002632873,101.11619110137616,0.99,5,-0.3120536769014541,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17530.t1_158391,32,9,9,9,5-fold,-2.955533424290634,4.812492725313468,-3.7396097857272417,6.837026235992841,1273.0299168661559,0.1,0,-2.955533424290634,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20874.t1_208459,32,3,3,3,5-fold,0.004325666610885648,0.4905005431382472,-0.14128968116261417,0.16342506263909579,2.435193567370919,0.1,3,0.004325666610885648,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4371.t1_124553,32,15,14,14,5-fold,-10.947576035448968,20.628252087472358,-10.644010753898458,20.218234768738363,1528.3426270383047,0.1,0,-10.644010753898458,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g22795.t1_182110,32,89,83,83,5-fold,-3.33021555731045,5.352327099237169,-5.797648096599313,10.445507414712493,5.637473855323994,0.1,83,-3.33021555731045,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5841.t1_81427,32,2,2,2,5-fold,-0.4038187494804818,0.6033737375064642,-0.2827419573339468,0.21868182717712611,954.5166319739692,0.1,0,-0.2827419573339468,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8718.t1_104722,32,23,20,20,5-fold,-0.5141648032970221,0.9374132230653854,-0.3541354010063818,0.5582005298864327,2.621267376972716,0.1,20,-0.3541354010063818,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9889.t1_111013,32,126,110,100,5-fold,-0.381329852330561,0.8538418840488582,-0.07226973210718493,0.6346091143453101,3.2401537572097783,0.5,91,-0.07226973210718493,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g24400.t2a_80349,32,2,2,2,5-fold,-1.1748231726808722,1.5611038774873411,-1.1546228996000596,1.7476180388334104,968.3506979873162,0.1,0,-1.1546228996000596,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17128.t1_192129,32,85,71,71,5-fold,-4.07494609213858,6.934596638250036,-1.3360992605339264,1.7086481329935264,173.98168901756637,0.99,2,-1.3360992605339264,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21004.t1_986,32,9,9,9,5-fold,-5.163674729197515,9.895312354349608,-5.550439613774351,10.738899994259699,980.3227436383253,0.1,0,-5.163674729197515,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4471.t1_125312,32,3,3,3,5-fold,0.02591639751205115,0.2415793025303827,-0.06664719644676013,0.04897526268749854,807.8955326368324,0.1,0,0.02591639751205115,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5323.t1_78062,32,15,15,15,5-fold,-0.8104061802134973,0.9355576110335603,-0.3989485321981254,0.4572158648580496,37.3536080671965,0.99,10,-0.3989485321981254,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29184.t1_135141,32,14,12,12,5-fold,-0.7498493996407951,0.7052824453349344,-0.4915117560227242,0.4216228987706761,857.3603421408112,0.1,0,-0.4915117560227242,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6748.t1_30888,32,5,4,4,5-fold,-0.5764262631684905,0.820148107107735,-0.501112402967434,0.9097831116918369,2.151456730140234,0.7,4,-0.501112402967434,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24581.t1_54838,32,2,2,2,5-fold,-0.5998677771727834,0.5828208919596894,-0.35075866654193893,0.2586418512968221,14.928025153452461,0.95,1,-0.35075866654193893,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g19669.t1_189780,32,5,5,5,5-fold,0.131222377460944,0.3632099598500688,-0.13247012544508538,0.12527486204518362,1.6708021080909923,0.5,5,0.131222377460944,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g26486.t1_6640,32,6,6,6,5-fold,-0.07252019009157944,0.3732632977199729,-0.3855236433086252,0.28440224524028324,1149.9247602629225,0.1,0,-0.07252019009157944,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g24287.t1_79663,32,40,35,35,5-fold,-0.8339705368100724,0.9075765612835717,-1.1037438238764667,1.2737242880066422,28.23727091062883,0.9,20,-0.8339705368100724,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11453.t1_129909,32,11,11,11,5-fold,-0.18310777495867686,0.03476888961090253,-0.15052124462839309,0.10999519357804653,45.506703516241664,0.1,10,-0.15052124462839309,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7459.t1_36674,32,3,3,3,5-fold,-0.28656434553012294,0.6986859517992986,-17.746185234859105,35.112000315640984,12.880173699552318,0.99,1,-0.28656434553012294,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24548.t1_54612,32,44,42,42,5-fold,-0.25855581923424187,0.2689088081946465,-0.5001597595045923,0.7427703547427561,2216.472720703432,0.1,0,-0.25855581923424187,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21559.t1_5328,32,12,10,10,5-fold,-0.8563077529627217,0.8212590009592654,-0.47033861137328026,0.40109870601506076,1323.0789804489182,0.1,0,-0.47033861137328026,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7960.t1_40365,32,8,6,6,5-fold,-0.25808479156839403,0.15995951184622417,-0.11670097750950634,0.15360635438989523,1288.7201435677673,0.1,0,-0.11670097750950634,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.13437_t_90028,32,12,10,10,5-fold,-3.818835288087727,7.369168498524754,-3.9515875862709064,6.512823614033372,15.340345292111834,0.1,10,-3.818835288087727,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2290.t1_88315,32,2,2,2,5-fold,-0.6741089074093904,0.6348105086228735,-0.2268671186162023,0.19102640201193397,212.8695800977042,0.1,0,-0.2268671186162023,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10495.t1_177004,32,4,4,4,5-fold,-0.16168046284807205,0.21387508970448732,-0.057978688863241354,0.19822952214709438,0.6859418955712918,0.9,4,-0.057978688863241354,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21104.t1_1816,32,15,10,10,5-fold,-0.21570165460739635,0.3213330870830751,-0.16011368691800215,0.21974226625269683,965.6703678729766,0.1,0,-0.16011368691800215,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7367.t1_35983,32,10,6,6,5-fold,-1.4547846352929583,2.3636884486897625,-1.5584070686467197,2.5398056087722733,1043.2261714911454,0.1,0,-1.4547846352929583,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17979.t1_144161,32,10,8,8,5-fold,-0.14809902669295555,0.2049431740658889,-0.1698467632791098,0.25755110883056315,68.09545452319695,0.7,3,-0.14809902669295555,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24578.t1_54827,32,56,50,50,5-fold,-2.059733165855017,2.4435596944265923,-1.994501424853795,2.5850609499030535,123.61551855687225,0.99,7,-1.994501424853795,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g13240.t1_95752,32,19,12,12,5-fold,-0.04593687914660398,0.048607248628409795,-0.6368888231486185,1.0404974415821413,7.061070186716208,0.1,12,-0.04593687914660398,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4952.t1_204115,32,3,3,3,5-fold,-0.9860822758059781,0.7072032971643584,-0.6388489639704457,0.48613530110320324,963.4544586429059,0.1,0,-0.6388489639704457,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8724.t1_104760,32,2,2,2,5-fold,-0.863514093633887,1.1732638863871483,-0.17024146108452962,0.1177191058130301,709.1202381061813,0.1,0,-0.17024146108452962,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10495.t1_176992,32,7,7,7,5-fold,-0.5034225279640834,0.23931454058745746,-0.17955073501396557,0.2441795709923203,1743.934924981368,0.1,0,-0.17955073501396557,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9547.t1_108260,32,6,5,5,5-fold,-449.9158048460819,877.6031272579836,-622.3130058183466,1213.675779793539,1.9471273165097824,0.1,5,-449.9158048460819,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8201.t1a_100799,32,12,9,9,5-fold,-0.516694049003225,0.43360330733999697,-0.49151244007886297,0.4476063071603196,1673.3040216638249,0.1,0,-0.49151244007886297,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6604.t1_29718,32,11,11,11,5-fold,-1.5463973075938378,2.109594420752785,-1.6136785896030303,2.653345652195149,2451.1796901715124,0.1,0,-1.5463973075938378,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g5460.t2_172643,32,6,4,4,5-fold,-0.5350466251446854,0.8935966181570052,-0.6160433542219232,0.9836040824521044,1162.837737445931,0.1,0,-0.5350466251446854,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g784.t1_171572,32,10,10,10,5-fold,-0.13178153020809,0.528624529865325,-8.727601695767659,13.316301506423516,1.531576308780456,0.5,10,-0.13178153020809,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g8929.t1_178771,32,12,7,7,5-fold,-1.7195055083078472,2.537667177232849,-1.6086849151169844,2.1520556905293864,1283.5133287402055,0.1,0,-1.6086849151169844,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18566.t1_15036,32,13,9,9,5-fold,-0.14948172413290828,0.19543962964276837,-0.23315715473761411,0.29304997641496483,860.3583826759191,0.1,0,-0.14948172413290828,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8047.t1_40876,32,2,2,2,5-fold,-0.8257385140075387,1.1373976836329354,-0.5900770417923354,1.0306994619190968,1.0759847004151406,0.1,2,-0.5900770417923354,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10815.t1_152363,32,319,280,100,5-fold,-0.05305735266869349,0.18457452049444292,0.33035446201268504,0.15843892000517504,0.573165686059429,0.5,100,0.33035446201268504,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g19952.t1_23884,32,5,5,5,5-fold,-5.705887093762486,10.943487228227307,-6.6117698855101334,12.562464103822412,7.490268690828033,0.1,5,-5.705887093762486,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g25367.t1_188238,32,10,10,10,5-fold,-1.0423030048699613,1.016456984160747,-1.3901569112000183,2.370392714921536,0.8414144058156986,0.5,10,-1.0423030048699613,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10495.t1_176996,32,6,6,6,5-fold,-0.8945522608714775,1.046497344656337,-0.22832329259815315,0.3625913899697877,1311.5585326049363,0.1,0,-0.22832329259815315,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20542.t1_28257,32,7,7,7,5-fold,-4.037194554574849,4.467578718021543,-1.8882506570098172,2.4960413669761743,1270.0284137537212,0.1,0,-1.8882506570098172,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29733.t1_196266,32,2,2,2,5-fold,-0.556614222362923,0.4122881032864622,-6.489943675086188,11.781488679694204,1225.7115002365754,0.1,0,-0.556614222362923,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9638.t1_108951,32,19,16,16,5-fold,-0.3837295051753688,0.4181321430803325,-0.9436846089434325,1.1220351387965313,122.11838110093493,0.99,2,-0.3837295051753688,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6748.t1_30883,32,11,11,11,5-fold,-0.7383425122865626,0.6966853723784987,-0.40693358904612503,0.529958810612044,3.964982778655966,0.1,11,-0.40693358904612503,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10693.t1_151684,32,4,4,4,5-fold,-0.8031048070053434,0.735789832046097,-0.29325199407182323,0.28127745438804613,867.4149628688464,0.1,1,-0.29325199407182323,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10566.t1_177944,32,5,5,5,5-fold,-0.03013786758672654,0.33011278721337106,0.11422772944760853,0.2473406442068592,2.1469336364568306,0.95,5,0.11422772944760853,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6614.t1_29806,32,2,2,2,5-fold,-2.8983050017349905,4.2897151944368614,-1.7408134861665476,2.417636718722121,1.6288514817543176,0.1,2,-1.7408134861665476,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20981.t1_759,32,7,6,6,5-fold,-0.3876631632019375,0.09864967569518795,-0.12453011552532187,0.12563130840755507,4.651626833116863,0.1,6,-0.12453011552532187,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g30321.t1_186524,32,7,7,7,5-fold,-1.0855706808528103,1.732540634441319,-0.9390476594304642,1.4932605789418976,1060.2859982823854,0.1,0,-0.9390476594304642,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2048.t1_86517,32,15,14,14,5-fold,-0.49611267127580466,0.5827781139419598,-0.2582342088453787,0.2536991552006718,11.604173800863162,0.1,14,-0.2582342088453787,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21223.t1_3024,32,36,30,30,5-fold,-6242.01651450812,9895.275605386321,-2726.766216355552,4152.110721401939,424.79127086327026,0.1,0,-2726.766216355552,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20542.t1_28251,32,14,14,14,5-fold,-2.5286299625663684,4.273361210180972,-5.591750753985055,7.810842928884233,37.09416839698285,0.99,11,-2.5286299625663684,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10495.t1_176976,32,2,2,2,5-fold,-0.7192917049783875,0.9761791295476103,-0.7616707312557609,0.8585241879786941,319.7734965026528,0.1,0,-0.7192917049783875,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.17453_t_116137,32,9,9,9,5-fold,-0.6253851242230924,0.7684237813541871,-0.41810282719239744,0.5348187371779298,1059.914344940338,0.1,0,-0.41810282719239744,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18624.t1_15475,32,15,12,12,5-fold,-3.2749241108635587,6.310797270347496,-3.1572474064593745,6.056876311338505,1078.7327066506525,0.1,1,-3.1572474064593745,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.26694_t_179487,32,15,12,12,5-fold,-59.970234575745486,97.73198560603916,-44.263863470944294,79.06240281673499,97.61529830317144,0.95,1,-44.263863470944294,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23896.t1_65926,32,28,19,19,5-fold,-0.3509783393532261,0.22801631118869037,-0.21572607080256864,0.17629115830037842,49.80561254300325,0.99,6,-0.21572607080256864,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.12156_t_81891,32,21,20,20,5-fold,-0.635784642839982,0.718154119296495,-0.5697849570123177,0.5666845377121427,9.757316987191222,0.1,20,-0.5697849570123177,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20812.t1_195431,32,13,13,13,5-fold,-0.8010914359827599,0.7935799927111451,-0.6070511836401236,0.6411306674013232,88.55080645691548,0.99,5,-0.6070511836401236,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9535.t2_108211,32,11,11,11,5-fold,-7.503211260673929,14.820930572888924,-7.775761422257659,15.26643437865111,41.6277213836749,0.99,4,-7.503211260673929,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10627.t1_150945,32,9,7,7,5-fold,-0.12744553860038096,0.21929475330604986,-0.09017417500043927,0.20279294562639913,2.169188927965101,0.5,7,-0.09017417500043927,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5335.t1_78125,32,7,6,6,5-fold,-2.5109388924666893,2.206261845640645,-1.5402327272502259,1.2674286734725122,77.68882581335173,0.99,1,-1.5402327272502259,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.2460_t_17923,32,4,4,4,5-fold,-0.4751350584127234,1.331359317424036,-0.2971232722439046,0.48104127005358843,4.376289073010715,0.99,3,-0.2971232722439046,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27457.t1_71606,32,17,17,17,5-fold,-0.27430835675374754,0.23978323379901303,-0.1256689961178267,0.11909254303470285,769.3451155485566,0.1,0,-0.1256689961178267,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g13799.t1_99447,32,13,13,13,5-fold,-0.8329705070316088,0.8803297975663396,-0.3071569633935581,0.33807123010258866,1605.3719555005302,0.1,0,-0.3071569633935581,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10429.t1_176136,32,74,64,64,5-fold,-0.510722819416138,1.0316780606469067,-0.5845976380256737,0.5179554346053376,92.27598784295483,0.99,12,-0.510722819416138,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26199.t1_119171,32,11,10,10,5-fold,-2.443811397524759,2.9347146625426173,-2.913622947109639,4.1908375049540165,1.0045489300182158,0.1,10,-2.443811397524759,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21716.t1_6435,32,19,18,18,5-fold,-0.41026369253944583,0.23981688948522,-0.21348835698038665,0.23334572664906753,1982.307630923799,0.1,0,-0.21348835698038665,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g1944.t1_94196,32,3,3,3,5-fold,-0.6616417148755225,0.6511303841981243,-0.5327753864833003,0.4852722105082895,760.0507145783816,0.1,0,-0.5327753864833003,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20179.t1_25501,32,10,10,10,5-fold,-2.5294818814156685,4.781952827179029,-2.802619973297505,4.696875026338851,0.5643747931849811,0.99,10,-2.5294818814156685,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11053.t1_153927,32,61,54,54,5-fold,-3.7648974993415933,7.468681089566858,-1.9966067828073448,3.8228236682576298,19.902460660105728,0.95,34,-1.9966067828073448,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g15983.t1_59570,32,15,13,13,5-fold,-0.6753020820553135,1.2483168518103211,-1.0897951668490422,2.061636781949159,1028.196391265023,0.1,0,-0.6753020820553135,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g27201.t1_11216,32,6,5,5,5-fold,-6.524364377145055,11.345993753883402,-2.4193242438920874,3.613353025397355,69.18998483114846,0.1,4,-2.4193242438920874,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7960.t1_40369,32,4,4,4,5-fold,-0.26434346495643224,0.34490628873259505,-0.2290977726574588,0.21198903819618323,1282.6879065675512,0.1,0,-0.2290977726574588,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28376.t1_140037,32,24,20,20,5-fold,-97.26464074783863,191.83463771850214,-52.534384926960776,103.83680092112324,69.86930105703748,0.99,7,-52.534384926960776,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28285.t1_139108,32,6,6,6,5-fold,-1.6622187487775495,2.7165591809710743,-1.36406000468391,1.8651383379034272,20.340401978884387,0.1,6,-1.36406000468391,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g19040.t1_119859,32,11,5,5,5-fold,-17.27418144912717,26.53510796692895,-18.963490099283995,28.84289475555221,960.6204854035855,0.1,0,-17.27418144912717,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27796.t1b_73823,32,8,6,6,5-fold,-0.1345838305390954,0.07679034417302874,-0.12369362083233897,0.07963597633716851,100.33018402068531,0.99,2,-0.12369362083233897,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1993.t1_86026,32,7,7,7,5-fold,-1.1564617298332178,1.3439091064186062,-0.37758381280861575,0.35868353850991475,1486.1478358351799,0.1,0,-0.37758381280861575,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1374.t1_181991,32,2,2,2,5-fold,-0.6085441391052105,0.7589071033757749,-0.24200474443709835,0.39922510109190873,940.748390040181,0.1,0,-0.24200474443709835,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21738.t1_6679,32,158,150,100,5-fold,-0.3189804407609252,0.42111630281629114,-0.2410535160557344,0.38889230069611547,0.6347287771464803,0.5,97,-0.2410535160557344,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g13254.t1_95828,32,5,4,4,5-fold,-44.30098330632708,88.17396807086934,-54.78968772694891,102.09648297822038,502.4151374220429,0.1,0,-44.30098330632708,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3021.t1_155773,32,15,10,10,5-fold,-218.67539084184696,430.2254151558239,-235.7061987271889,465.2240859797223,2.513747447326077,0.5,10,-218.67539084184696,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7016.t1_33056,32,25,20,20,5-fold,-1.1633817307144418,1.7368425282244628,-0.5865737759248671,0.8167218712731095,8.429405216605911,0.1,20,-0.5865737759248671,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g17575.t1_158665,32,11,10,10,5-fold,-0.9440750833320894,1.1354388398433741,-0.7207083593232854,1.0061824271992195,1052.919162823462,0.1,0,-0.7207083593232854,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g4928.t1_89249,32,138,114,100,5-fold,-1.2603150975088795,1.2739503152210492,-0.32986685653641823,0.33957399101712865,2223.3826868287756,0.1,0,-0.32986685653641823,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4315.t1_124160,32,16,11,11,5-fold,-1.3203185016292802,1.3231769184851863,-0.3651041576314998,0.2085286837851338,1.2266489854112257,0.95,11,-0.3651041576314998,ElasticNet,Ptua
