exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Peve_00003172_17138,37,32,28,28,5-fold,-0.44572137590602967,0.8721161675559138,-0.5522356777840497,0.8989196488229003,1710.9934245543802,0.1,0,-0.44572137590602967,RF,Peve
gene-Peve_00035638_185244,37,11,5,5,5-fold,-0.5222576067319226,0.685072089727755,-0.415119069722793,0.5640765420985426,519.8557726284361,0.1,0,-0.415119069722793,ElasticNet,Peve
gene-Peve_00030897_161159,37,13,9,9,5-fold,-0.6350735160690402,0.5310414066192323,-0.35302361784401126,0.2617267272887945,947.6361789630176,0.1,0,-0.35302361784401126,ElasticNet,Peve
gene-Peve_00009956_52536,37,8,6,6,5-fold,0.24286308981401938,0.33160785077395255,-13.3854167607663,26.043299713646796,1308.4044466452815,0.1,0,0.24286308981401938,RF,Peve
gene-Peve_00012607_66127,37,4,4,4,5-fold,-0.5222019257653541,0.5827999596085985,-0.23893456591342654,0.1982295505415604,640.1708257593716,0.1,0,-0.23893456591342654,ElasticNet,Peve
gene-Peve_00041449_216253,37,5,5,5,5-fold,-0.45764503491873915,0.2980380560663844,-0.05258407216858074,0.06584164230912701,0.5031324637164307,0.5,5,-0.05258407216858074,ElasticNet,Peve
gene-Peve_00035887_186682,37,21,21,21,5-fold,-0.5171699688966465,0.4808703195065208,-0.07700174963409774,0.07146571249461767,1139.7901391142432,0.1,0,-0.07700174963409774,ElasticNet,Peve
gene-Peve_00014539_76571,37,3,3,3,5-fold,-0.3719544692672911,0.5811801122573064,-0.6185640208097096,0.8774094274387297,1.3712131985263567,0.1,3,-0.3719544692672911,RF,Peve
gene-Peve_00029447_153914,37,3,3,3,5-fold,-0.22160251160518246,0.17463421806325402,-0.13011583121444334,0.14288447915762975,719.6640529775354,0.1,0,-0.13011583121444334,ElasticNet,Peve
gene-Peve_00000526_3207,37,3,3,3,5-fold,-0.12817672171331362,0.17477498491200963,-0.24080071404650774,0.16158843334882983,4.266489402711854,0.1,3,-0.12817672171331362,RF,Peve
gene-Peve_00010061_53210,37,8,8,8,5-fold,-24.30599126221255,45.01745428238059,-17.433500610883385,33.45234545578723,44.61677889482978,0.9,4,-17.433500610883385,ElasticNet,Peve
gene-Peve_00041449_216255,37,3,3,3,5-fold,-0.4068104917950949,0.44075043919347745,-0.16657154187333875,0.24105384204594935,8.36577463732951,0.95,2,-0.16657154187333875,ElasticNet,Peve
gene-Peve_00016197_85719,37,7,7,7,5-fold,-0.3373115152045451,0.4511238609219427,-1.3246658272765102,2.1405215164928078,1376.4069394789765,0.1,0,-0.3373115152045451,RF,Peve
gene-Peve_00027169_141684,37,3,2,2,5-fold,-0.4076312779934776,0.7446638408901438,-0.1780772320637407,0.34258185401301205,664.3476521421554,0.1,0,-0.1780772320637407,ElasticNet,Peve
gene-Peve_00026529_138429,37,9,6,6,5-fold,-0.39277503340707687,0.5707877164170496,-0.310542472832334,0.4359592998271435,144.9774522668358,0.95,1,-0.310542472832334,ElasticNet,Peve
gene-Peve_00021772_113673,37,46,32,32,5-fold,-0.6089288734606776,1.3458156613432735,-2.186175719513542,3.2136865755020243,3.232947971331072,0.1,32,-0.6089288734606776,RF,Peve
gene-Peve_00025946_135442,37,11,10,10,5-fold,-1.4715094541528368,1.9290794861247194,-1.1836888335156794,2.0607900281585385,14.148098050957396,0.1,10,-1.1836888335156794,ElasticNet,Peve
gene-Peve_00013910_73243,37,2,2,2,5-fold,-0.7290256361663957,1.344763326885536,-0.45676658305787166,0.8229121861435544,1185.4584139579106,0.1,0,-0.45676658305787166,ElasticNet,Peve
gene-Peve_00029403_153699,37,44,27,27,5-fold,-0.20459716848182313,0.35894584491956155,-0.20373761657964332,0.15973001784989457,11.249757966800686,0.99,22,-0.20373761657964332,ElasticNet,Peve
gene-Peve_00018766_98188,37,4,4,4,5-fold,-0.6251864897831058,0.42032502349442685,-0.3124821020768217,0.3886738224340788,1124.290386631157,0.1,0,-0.3124821020768217,ElasticNet,Peve
gene-Peve_00031591_164327,37,5,2,2,5-fold,-5000.273407066098,9973.806424606619,-1221.9112712422898,2438.5959293539713,8.824034103717969,0.1,0,-1221.9112712422898,ElasticNet,Peve
gene-Peve_00032112_167113,37,10,5,5,5-fold,-0.10871491298181676,0.1778757532194963,-0.127876131715498,0.19914097011431578,867.5747605957042,0.1,0,-0.10871491298181676,RF,Peve
gene-Peve_00007853_41902,37,18,15,15,5-fold,-28318.14001450128,42621.026950813015,-8486.687705794617,10900.708169966163,577.138109825346,0.1,0,-8486.687705794617,ElasticNet,Peve
gene-Peve_00028842_151057,37,2,2,2,5-fold,-0.2750425977699005,0.09631259197723965,-0.17773484555605848,0.0973530435235055,58.35975151968642,0.1,0,-0.17773484555605848,ElasticNet,Peve
gene-Peve_00018524_96962,37,9,9,9,5-fold,-1.35120261529582,2.031819281846693,-0.7271587558266159,1.3201552669677055,35.46451531026071,0.7,8,-0.7271587558266159,ElasticNet,Peve
gene-Peve_00008766_46837,37,31,29,29,5-fold,-0.2733309540654498,0.6154121530748906,-0.30441653556844434,0.38155261987426387,161.74945798989052,0.99,2,-0.2733309540654498,RF,Peve
gene-Peve_00008987_47590,37,34,18,18,5-fold,-1.0346951651370877,1.9185606205090326,-0.28398494571826005,0.5026549437698229,11.269075932156634,0.9,18,-0.28398494571826005,ElasticNet,Peve
gene-Peve_00044939_233685,37,10,5,5,5-fold,-0.18665864802902526,0.2887839597458113,-9.427536157796279,18.65816622600991,530.1817786286932,0.1,0,-0.18665864802902526,RF,Peve
gene-Peve_00028185_146999,37,7,3,3,5-fold,-0.4291361514327113,0.4899758042257943,-0.08705023697378662,0.07840758549103684,284.5349905989786,0.1,0,-0.08705023697378662,ElasticNet,Peve
gene-Peve_00018442_96691,37,5,5,5,5-fold,-0.6204460838375431,0.37621745453222977,-0.15244745383137745,0.09096685487156367,641.4590873264073,0.1,0,-0.15244745383137745,ElasticNet,Peve
gene-Peve_00039352_205286,37,19,17,17,5-fold,-0.27258016758664966,0.2667947053983724,-0.23259283967423833,0.20813311403386975,5.384018799913677,0.1,17,-0.23259283967423833,ElasticNet,Peve
gene-Peve_00025335_132217,37,43,25,25,5-fold,-0.350038401103459,0.29670939134092744,-0.24287481517450935,0.21808363223413357,20.913412259280257,0.95,19,-0.24287481517450935,ElasticNet,Peve
gene-Peve_00001455_7993,37,2,2,2,5-fold,-1.5795275086969638,2.7777033045781083,-2.0450659643433484,3.842822266140086,2.628470793539626,0.1,2,-1.5795275086969638,RF,Peve
gene-Peve_00012607_66126,37,10,10,10,5-fold,-0.732979758243497,0.6006883420635835,-0.445649954274414,0.5000577877106552,1.9049108951771931,0.1,10,-0.445649954274414,ElasticNet,Peve
gene-Peve_00006863_36561,37,45,31,31,5-fold,-3.854839511496859,7.179789169505166,-1.5719262778096317,2.5805117906004535,2.4003488452570285,0.1,31,-1.5719262778096317,ElasticNet,Peve
gene-Peve_00025416_132743,37,5,2,2,5-fold,-0.27763337756827433,0.3397396766228559,-0.15013343605952315,0.17677478153368065,402.6937851111882,0.1,0,-0.15013343605952315,ElasticNet,Peve
gene-Peve_00030024_156799,37,13,12,12,5-fold,0.13445087927460922,0.4064835720144711,-0.015744015874832228,0.014283865526775808,1441.5298056139984,0.1,0,0.13445087927460922,RF,Peve
gene-Peve_00035833_186363,37,8,7,7,5-fold,-2.0392242753156475,3.586658812632309,-3.574402658262138,6.879511775981791,70.82419405294333,0.99,2,-2.0392242753156475,RF,Peve
gene-Peve_00026210_136650,37,2,2,2,5-fold,0.09783142146362056,0.7111364777487736,-0.12060478092319964,0.2768084036480453,5.026799222021586,0.95,2,0.09783142146362056,RF,Peve
gene-Peve_00043964_228374,37,27,25,25,5-fold,-0.3949003189649165,0.33828770591626106,-0.30258035720256365,0.5210507721132815,1455.3013539491185,0.1,2,-0.30258035720256365,ElasticNet,Peve
gene-Peve_00014335_75336,37,68,40,40,5-fold,-0.15149516829067528,0.38715566617631203,0.006245406477435078,0.0761308183889061,1.6071702045035647,0.5,39,0.006245406477435078,ElasticNet,Peve
gene-Peve_00044110_228983,37,4,2,2,5-fold,-0.22159436235807015,0.16617418769117986,-0.0970569981619068,0.09045909941673298,0.752127767295832,0.1,2,-0.0970569981619068,ElasticNet,Peve
gene-Peve_00013961_73586,37,5,4,4,5-fold,-0.4125177292499457,0.29023879946934206,-0.09947156043897673,0.36581458275924494,3.578988254591262,0.7,4,-0.09947156043897673,ElasticNet,Peve
gene-Peve_00019431_102051,37,11,10,10,5-fold,-0.7721544196188532,1.340142327904883,-0.4540121725701697,0.5936800541667059,1122.2357993250637,0.1,0,-0.4540121725701697,ElasticNet,Peve
gene-Peve_00020409_106966,37,7,6,6,5-fold,-0.09074142374304994,0.25814422639765566,-0.077316730722122,0.04044093805130754,3.9169973592486067,0.95,6,-0.077316730722122,ElasticNet,Peve
gene-Peve_00005294_28726,37,15,12,12,5-fold,-2.118649578672881,3.3048463591864445,-1.2678501548327137,2.2500932838685657,18.48352386782511,0.7,9,-1.2678501548327137,ElasticNet,Peve
gene-Peve_00009610_50832,37,2,2,2,5-fold,-0.9162597951732483,1.325838140865714,-0.557294412615398,0.8177759581328938,0.11476431753421514,0.99,2,-0.557294412615398,ElasticNet,Peve
gene-Peve_00007448_39890,37,16,16,16,5-fold,-0.5815005032321636,0.3176511358689377,-0.12953774426493778,0.10485356466761851,1427.7036713018854,0.1,0,-0.12953774426493778,ElasticNet,Peve
gene-Peve_00042174_219766,37,7,7,7,5-fold,-2.0268033569433968,3.7793881556416875,-1.4511647652892772,2.5669176406211855,6.856920228114732,0.1,7,-1.4511647652892772,ElasticNet,Peve
gene-Peve_00028313_148029,37,4,4,4,5-fold,-0.5920406923567701,0.6105870277946419,-0.3953769706112043,0.5513971491861853,1220.003474719122,0.1,0,-0.3953769706112043,ElasticNet,Peve
gene-Peve_00038594_200930,37,7,5,5,5-fold,-3.3486665324492906,5.676498525356402,-3.510485052064233,6.2489817126039,1053.8043652017611,0.1,0,-3.3486665324492906,RF,Peve
gene-Peve_00002045_11407,37,5,4,4,5-fold,-3.531908127200267,6.292487997856406,-22.270352638792822,42.188744510451464,574.0678197605318,0.1,0,-3.531908127200267,RF,Peve
gene-Peve_00004237_22543,37,10,7,7,5-fold,-0.18899981052323855,0.13496298323931694,-0.04067040120113412,0.026846508865410998,2.473021443541242,0.1,7,-0.04067040120113412,ElasticNet,Peve
gene-Peve_00000162_975,37,6,6,6,5-fold,-0.7603103567513904,0.8628556196504684,-0.5482493551710274,0.7216715050585709,860.7520379179884,0.1,0,-0.5482493551710274,ElasticNet,Peve
gene-Peve_00043575_226374,37,2,2,2,5-fold,-0.7782857733045143,0.9187762611271434,-0.8143978264481803,1.1832783538271103,0.3421029233318231,0.5,2,-0.7782857733045143,RF,Peve
gene-Peve_00002321_12974,37,7,7,7,5-fold,-0.31623658807600724,0.1635654355811825,-0.3872514972668467,0.6191932775155388,999.1454726896906,0.1,0,-0.31623658807600724,RF,Peve
gene-Peve_00041449_216245,37,2,2,2,5-fold,-0.4905084175283646,0.45373927712010365,-0.19046829762408984,0.42322533484958696,0.47745080293615394,0.5,2,-0.19046829762408984,ElasticNet,Peve
gene-Peve_00000294_1897,37,17,15,15,5-fold,-0.2714099534912886,0.1592282474053315,-0.04441488530256923,0.3907084545858143,6.26703332873002,0.99,6,-0.04441488530256923,ElasticNet,Peve
gene-Peve_00028567_149174,37,71,62,62,5-fold,0.04516720859812644,0.2662005885538647,-0.14190453691267998,0.4722222961463319,21.396326339307194,0.99,35,0.04516720859812644,RF,Peve
gene-Peve_00014404_75712,37,7,2,2,5-fold,-0.513297933617482,0.6040313770235634,-1.9679597888482079,3.0837598587820576,407.87177644015924,0.1,0,-0.513297933617482,RF,Peve
gene-Peve_00038081_197994,37,22,19,19,5-fold,-0.360644026433474,0.6366606308145929,-0.36772831314295,0.6351052674623219,2.314659995356544,0.5,19,-0.360644026433474,RF,Peve
gene-Peve_00000956_5220,37,4,4,4,5-fold,-0.35734557102296793,0.28766580410684256,-0.4107932523611759,0.4483508218133155,849.4652272233673,0.1,0,-0.35734557102296793,RF,Peve
gene-Peve_00037075_192857,37,24,11,11,5-fold,-11.871676370826593,23.19492329658107,-5.365797920766502,10.600117125338336,7.855431512985534,0.99,9,-5.365797920766502,ElasticNet,Peve
gene-Peve_00003108_16867,37,7,7,7,5-fold,-0.9585432536529913,1.4830064018936262,-0.5438650581326087,0.34140970630179696,538.0816722552767,0.1,5,-0.5438650581326087,ElasticNet,Peve
gene-Peve_00015170_79986,37,7,3,3,5-fold,-0.5206434764463322,0.388375123467721,-0.254136431696894,0.31878939102825615,949.1049763042646,0.1,0,-0.254136431696894,ElasticNet,Peve
gene-Peve_00031591_164334,37,4,2,2,5-fold,-28615.549169776943,43675.26055088229,-8367.65889096136,10768.28513821706,266.1689516940524,0.1,0,-8367.65889096136,ElasticNet,Peve
gene-Peve_00033645_175207,37,13,13,13,5-fold,-0.5094601823112406,0.5565662828210497,-0.1794223419924453,0.26920478882623017,8.676946540875678,0.1,13,-0.1794223419924453,ElasticNet,Peve
gene-Peve_00005321_28792,37,12,11,11,5-fold,-0.8555056666713231,0.7194939350437143,-0.5490985446894889,0.7409187327370375,4.939008424051134,0.1,11,-0.5490985446894889,ElasticNet,Peve
gene-Peve_00002045_11406,37,11,9,9,5-fold,-0.7038391327920314,1.1539371182167288,-1.2998871887892673,2.0075779671823004,198.0903111182897,0.95,1,-0.7038391327920314,RF,Peve
gene-Peve_00015613_82729,37,6,6,6,5-fold,-0.13421943019409316,0.1624897016952562,-0.08417074482013968,0.07965883021720163,868.0591364048158,0.1,0,-0.08417074482013968,ElasticNet,Peve
gene-Peve_00017452_91938,37,6,6,6,5-fold,-0.5037605891903338,0.6278489484739599,-0.7797988046417142,0.7431868444048736,16.35207604885865,0.99,6,-0.5037605891903338,RF,Peve
gene-Peve_00004505_24151,37,5,5,5,5-fold,-2.759170107611105,5.200243073632516,-1.3073432834427074,2.501581682936344,23.76591435372245,0.1,5,-1.3073432834427074,ElasticNet,Peve
gene-Peve_00041764_217978,37,9,5,5,5-fold,0.029027649421714163,0.08607409656618539,-0.05528557354009371,0.043076251317535355,1205.9947808181225,0.1,0,0.029027649421714163,RF,Peve
gene-Peve_00009929_52394,37,29,21,21,5-fold,-0.17846852437897326,0.11282241000219642,-0.20319852704357594,0.39200752320451315,78.1736778454951,0.95,16,-0.17846852437897326,RF,Peve
gene-Peve_00003236_17558,37,4,4,4,5-fold,-0.5472460792034339,0.7036430681641455,-1.46501688320968,1.8711560812569907,12.037813499725134,0.99,4,-0.5472460792034339,RF,Peve
gene-Peve_00039581_206251,37,52,44,44,5-fold,-0.9818045923398575,0.9571139252364234,-0.4790690685136353,0.6306721445993761,2122.010307029594,0.1,0,-0.4790690685136353,ElasticNet,Peve
gene-Peve_00032107_167101,37,2,2,2,5-fold,-3.3279857541381554,6.430897984726783,-18.693386946046804,37.198227966266536,19.556491892525084,0.99,1,-3.3279857541381554,RF,Peve
gene-Peve_00012897_67540,37,13,13,13,5-fold,-0.3899755114065341,0.8016089147755606,-0.44314240816055417,0.6646866312568772,47.386420322308474,0.99,7,-0.3899755114065341,RF,Peve
gene-Peve_00025294_131952,37,2,2,2,5-fold,-0.8664182397757813,0.5889177642648884,-0.5492514300842857,0.4408978112944455,379.8716327401123,0.1,0,-0.5492514300842857,ElasticNet,Peve
gene-Peve_00033813_176340,37,25,25,25,5-fold,-0.46210535452443313,0.5852694465321393,-0.2643682713310277,0.23228133143069185,179.64168124042803,0.99,1,-0.2643682713310277,ElasticNet,Peve
gene-Peve_00021626_112809,37,31,31,31,5-fold,-3.411670141359412,6.572726008156258,-2.8151504986343605,5.110472613811881,1.8348828250114755,0.1,30,-2.8151504986343605,ElasticNet,Peve
gene-Peve_00009956_52537,37,6,4,4,5-fold,0.12205336698088776,0.34909567314777484,-0.13166378493859804,0.1815777040315682,21.67341635076266,0.99,2,0.12205336698088776,RF,Peve
gene-Peve_00014539_76572,37,2,2,2,5-fold,-0.5391963390457283,0.6573147320098555,-0.27784411393453684,0.6327249961153412,0.2563638142879404,0.99,2,-0.27784411393453684,ElasticNet,Peve
gene-Peve_00026868_139900,37,12,7,7,5-fold,-0.08925890624672699,0.1808424755561522,-0.6358361598662985,1.0714541799120847,98.2083940958391,0.99,1,-0.08925890624672699,RF,Peve
gene-Peve_00029370_153253,37,6,6,6,5-fold,-1.3416799862657218,2.7678495094530717,-1.0569252706603285,1.3171297775914392,7.377313222173821,0.1,6,-1.0569252706603285,ElasticNet,Peve
gene-Peve_00012282_64236,37,5,5,5,5-fold,-2.1174554629042133,2.7497066106616743,-1.4733768059720675,2.3941730917743205,43.39145433408975,0.99,2,-1.4733768059720675,ElasticNet,Peve
gene-Peve_00012603_66098,37,10,6,6,5-fold,-2.437573677464694,4.311266533430886,-1.3861014141568766,2.527487953636994,15.586028225999815,0.1,6,-1.3861014141568766,ElasticNet,Peve
gene-Peve_00042912_223021,37,25,21,21,5-fold,-0.17899490484646297,0.3224561904247827,-0.4180146697049668,0.5383003683338048,71.46991536974673,0.99,6,-0.17899490484646297,RF,Peve
gene-Peve_00043603_226726,37,135,123,100,5-fold,-1.5491515828629616,1.9188000953672881,-1.0047703385830578,1.3431796104753857,264.8018849228983,0.99,4,-1.0047703385830578,ElasticNet,Peve
gene-Peve_00003550_19181,37,26,20,20,5-fold,-0.4194393982568213,0.7640797988508042,-0.19494893498056473,0.2913638194780188,215.08944799939317,0.99,1,-0.19494893498056473,ElasticNet,Peve
gene-Peve_00041449_216273,37,5,5,5,5-fold,-0.7729907567808738,1.0230711577141165,-0.2531307316049399,0.41387774501517227,1270.3127757443565,0.1,0,-0.2531307316049399,ElasticNet,Peve
gene-Peve_00041683_217445,37,2,2,2,5-fold,-0.6493322126469885,1.2327737332238684,-0.4793231379406756,0.9678126178376273,1.4379723951774208,0.1,2,-0.4793231379406756,ElasticNet,Peve
gene-Peve_00033645_175206,37,4,4,4,5-fold,-0.17824675834620007,0.1793623737039999,-0.10624800237592731,0.11516000688829843,1167.3542395871102,0.1,0,-0.10624800237592731,ElasticNet,Peve
gene-Peve_00024001_124835,37,20,16,16,5-fold,-0.6320755636014688,0.5446919480767294,-0.17498445154902123,0.1701903461281339,1021.4256779393664,0.1,0,-0.17498445154902123,ElasticNet,Peve
gene-Peve_00000996_5397,37,21,14,14,5-fold,-0.25891012018098103,0.28133990427509076,-0.034450609529014596,0.03834011521943946,1318.8982536163517,0.1,0,-0.034450609529014596,ElasticNet,Peve
gene-Peve_00014894_78312,37,8,5,5,5-fold,-0.05572198216542947,0.2461933551437458,-0.10169044765733715,0.13576685826707888,10.319047042003033,0.99,5,-0.05572198216542947,RF,Peve
gene-Peve_00014381_75567,37,3,2,2,5-fold,-0.518507108786055,0.8002536144280997,-0.404354360890734,0.6428496570588226,342.04239999304673,0.1,0,-0.404354360890734,ElasticNet,Peve
gene-Peve_00017057_89637,37,8,3,3,5-fold,-0.17337278452566135,0.24677564594247975,-0.2759835477440095,0.48201980135288514,1.4422474802504932,0.95,3,-0.17337278452566135,RF,Peve
gene-Peve_00010232_54301,37,26,26,26,5-fold,-1.2401506129764646,1.5147647865210871,-0.27032487774371294,0.3013838371427813,178.6173094124815,0.99,0,-0.27032487774371294,ElasticNet,Peve
gene-Peve_00001101_5899,37,10,8,8,5-fold,-1.3940079351067545,1.8958745056264106,-0.9267834236728472,1.545408300970282,692.7268771426365,0.1,0,-0.9267834236728472,ElasticNet,Peve
gene-Peve_00043890_228233,37,3,3,3,5-fold,-0.22784955164124368,0.43684893787749973,-0.17917527147374043,0.42460078554416386,4.881009671013561,0.1,3,-0.17917527147374043,ElasticNet,Peve
gene-Peve_00025741_134312,37,17,17,17,5-fold,-3.06512626437804,5.843924113038215,-2.044072237305169,3.7774613443342258,1373.7943451923234,0.1,0,-2.044072237305169,ElasticNet,Peve
gene-Peve_00036061_187328,37,13,13,13,5-fold,-0.3791719010027676,0.2329863240424468,-0.1801534502236744,0.18883509622882697,1319.5058524077092,0.1,0,-0.1801534502236744,ElasticNet,Peve
gene-Peve_00031673_165013,37,4,4,4,5-fold,-3.843016250041476,6.807043751026899,-2.7890479218912354,4.724542964964429,2.273380738866132,0.5,4,-2.7890479218912354,ElasticNet,Peve
gene-Peve_00043837_227881,37,4,4,4,5-fold,-0.3566976999089646,0.22883027092682515,-0.1886729783004873,0.2570616940111264,116.74900011007995,0.99,1,-0.1886729783004873,ElasticNet,Peve
gene-Peve_00033531_174765,37,37,24,24,5-fold,-0.4207032882321286,0.3875577254845219,-0.26083290299917616,0.4459308929594088,2124.1854146179603,0.1,0,-0.26083290299917616,ElasticNet,Peve
gene-Peve_00028185_146986,37,15,15,15,5-fold,-1.8062105975035245,3.211555738448679,-0.9001432125551405,1.8044173327955606,1.015455901112374,0.5,15,-0.9001432125551405,ElasticNet,Peve
gene-Peve_00041492_216447,37,2,2,2,5-fold,-0.8624718417820947,1.9212388265583815,-0.9148327621318362,1.7525238701153434,9.551923201632276,0.1,2,-0.8624718417820947,RF,Peve
gene-Peve_00023770_123573,37,16,11,11,5-fold,-0.40235095809085825,0.23116669591452843,-0.20869119659900237,0.2776357980232559,2439.2183427801892,0.1,0,-0.20869119659900237,ElasticNet,Peve
gene-Peve_00007555_40272,37,4,4,4,5-fold,-0.1388963578455419,0.10790066837174384,-0.05463428100896443,0.052106548338807686,1.1914610625617235,0.1,4,-0.05463428100896443,ElasticNet,Peve
