exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
FUN_025368_114951,39,3,3,3,5-fold,-1.177123977282809,1.3590610326615815,-0.7626680022190294,0.9664553073216663,660.9010971323523,0.1,0,-0.7626680022190294,ElasticNet,Apul
FUN_033753_153600,39,11,10,10,5-fold,-0.4516168151741426,0.7748828857662747,-0.45166233944323625,0.37905918375252323,16.32642056916814,0.99,8,-0.4516168151741426,RF,Apul
FUN_007989_37997,39,4,4,4,5-fold,-0.29276885290080923,0.24369457294494476,-0.2232764704400767,0.16633474985779817,3.890743852016477,0.1,4,-0.2232764704400767,ElasticNet,Apul
FUN_043299_204580,39,7,7,7,5-fold,-22.52261637815651,44.47323813156046,-15.809796272827146,30.81185122023878,5.517176300258096,0.5,7,-15.809796272827146,ElasticNet,Apul
FUN_024794_112544,39,18,14,14,5-fold,-0.37928790114719,0.583423748146915,-0.1346537984212525,0.19249191337764243,33.07694175368598,0.99,9,-0.1346537984212525,ElasticNet,Apul
FUN_042848_201307,39,2,2,2,5-fold,-0.4969287176996202,0.3362180321993363,-0.3279180437508971,0.2658500000770289,344.5057762163388,0.1,0,-0.3279180437508971,ElasticNet,Apul
FUN_008516_41505,39,2,2,2,5-fold,-0.9746073952142302,2.0683370158546075,-1.8879585225179807,3.676834350012595,2.7499714660787875,0.5,2,-0.9746073952142302,RF,Apul
FUN_005901_27994,39,5,4,4,5-fold,-54.690184164885395,108.19738688548752,-45.907344518360674,91.35831041779043,148.41225596942238,0.99,1,-45.907344518360674,ElasticNet,Apul
FUN_034039_155601,39,2,2,2,5-fold,-0.9070036583669936,0.7075103866075668,-0.6577178425749819,0.9349057663309779,1.3205754337067055,0.5,2,-0.6577178425749819,ElasticNet,Apul
FUN_010789_51296,39,22,13,13,5-fold,-0.9342733809799926,0.8879019032067444,-0.9493931350867839,0.9771301274292548,11.33335277314519,0.95,13,-0.9342733809799926,RF,Apul
FUN_014916_71160,39,14,14,14,5-fold,-0.893394202777948,0.6210496787443089,-0.8505150928329052,0.697554263536673,2643.51979864612,0.1,0,-0.8505150928329052,ElasticNet,Apul
FUN_001220_6185,39,19,13,13,5-fold,-0.9928147958928204,0.7870473665051965,-0.3360384142507832,0.301273458917207,2.6055609787945326,0.1,13,-0.3360384142507832,ElasticNet,Apul
FUN_031221_141026,39,10,10,10,5-fold,-14.442420955260776,28.478381826597243,-17.887510811229284,35.73772710676453,1.0326288869162388,0.7,10,-14.442420955260776,RF,Apul
FUN_033948_155014,39,6,6,6,5-fold,-0.10688498389584895,0.0535110938530049,-0.066029657918848,0.0310079623869383,4567.171608519294,0.1,0,-0.066029657918848,ElasticNet,Apul
FUN_006996_33855,39,4,4,4,5-fold,-3.170393792668675,5.8235471479525565,-2.524304438086034,4.584102837066446,1773.0029690225222,0.1,0,-2.524304438086034,ElasticNet,Apul
FUN_034281_157108,39,7,3,3,5-fold,-0.7447253870565225,0.7453870661551989,-0.485985282810071,0.4638839265769811,1564.9620407746806,0.1,0,-0.485985282810071,ElasticNet,Apul
FUN_008889_43837,39,27,19,19,5-fold,-34.10755631334374,68.0732334780625,-26.419972239739643,52.69623198851991,50.145312966904875,0.99,11,-26.419972239739643,ElasticNet,Apul
FUN_005454_26562,39,18,14,14,5-fold,-0.8271591428876419,1.3112375307032824,-0.12378120585921604,0.19994424567689506,2742.118750428262,0.1,0,-0.12378120585921604,ElasticNet,Apul
FUN_004020_17228,39,11,11,11,5-fold,-0.8315872773177453,0.790006448633483,-0.6081193840667598,0.5988359526323661,5890.814648178126,0.1,0,-0.6081193840667598,ElasticNet,Apul
FUN_026068_119640,39,8,8,8,5-fold,-0.7321590365807202,0.8310248578154675,-0.99631697096367,1.4434848930178341,35.35210743275363,0.1,8,-0.7321590365807202,RF,Apul
FUN_022518_98831,39,15,15,15,5-fold,-3.5652572406276164,3.6787832134344356,-2.038086223085628,2.438365744960647,15.035037067953693,0.1,15,-2.038086223085628,ElasticNet,Apul
FUN_024785_112524,39,26,18,18,5-fold,-0.4751409328479016,0.5803168207209164,-0.12035835020198982,0.1698650402102197,95.32650834858592,0.1,18,-0.12035835020198982,ElasticNet,Apul
FUN_013559_64874,39,2,2,2,5-fold,-0.5713059568643543,0.6375445148000427,-0.11920992335195577,0.3286946706424187,0.8628121028934537,0.9,2,-0.11920992335195577,ElasticNet,Apul
FUN_014748_69860,39,10,5,5,5-fold,-4.088866469938118,8.02149793399323,-4.461396609720055,8.713477928066437,3709.9757884874884,0.1,0,-4.088866469938118,RF,Apul
FUN_002682_13444,39,8,7,7,5-fold,-0.636824879331129,1.061588867353569,-0.6084430019915359,0.8943213545992567,4.683318649034235,0.99,7,-0.6084430019915359,ElasticNet,Apul
FUN_032027_145469,39,8,8,8,5-fold,-0.3858221927581447,0.31108217060801674,-0.31532731087142535,0.33360536568203597,25.606896850825116,0.99,3,-0.31532731087142535,ElasticNet,Apul
FUN_023396_105014,39,5,5,5,5-fold,-0.9554114315954998,1.982312180487919,-0.4674775966688486,0.9866423714852535,2.7666249702334413,0.5,5,-0.4674775966688486,ElasticNet,Apul
FUN_026065_119630,39,13,13,13,5-fold,-0.888789654841329,1.1020680859540146,-0.8339420903333254,1.3018763510329108,3140.53848911472,0.1,0,-0.8339420903333254,ElasticNet,Apul
FUN_041705_195503,39,10,3,3,5-fold,-0.2513820913457104,0.1903772964353533,-0.4472904318643793,0.5775397940949246,0.6148567099354041,0.99,3,-0.2513820913457104,RF,Apul
FUN_022375_97716,39,32,30,30,5-fold,-1.4370553305672171,1.8853877731865274,-0.5793545238213097,0.7772971996855811,69.97265005297511,0.5,25,-0.5793545238213097,ElasticNet,Apul
FUN_006980_33735,39,3,3,3,5-fold,-4.098444762921609,7.505027247480908,-2.3323776259322053,4.320008872565911,2335.904337948538,0.1,0,-2.3323776259322053,ElasticNet,Apul
FUN_005343_26050,39,2,2,2,5-fold,-0.48862085784196924,0.6421475599918934,-0.2567759371540293,0.31154632657562853,36.210255111171435,0.99,1,-0.2567759371540293,ElasticNet,Apul
FUN_032994_151160,39,9,9,9,5-fold,-8.902264031976689,15.58037037273928,-7.4110751571865805,12.885843413625727,0.4115389297296777,0.9,9,-7.4110751571865805,ElasticNet,Apul
FUN_031841_144281,39,3,3,3,5-fold,-1.3219831020392645,1.5272730798350866,-1.055907186666854,1.4518930228400222,2.6291331372502693,0.5,3,-1.055907186666854,ElasticNet,Apul
FUN_035742_165184,39,13,13,13,5-fold,-0.17283646789619084,0.2599554507458391,-0.11307158365184193,0.12158851770106303,3186.3642196351216,0.1,0,-0.11307158365184193,ElasticNet,Apul
FUN_040687_191133,39,16,15,15,5-fold,-21.849745223570466,42.61784738979795,-17.794979191045964,35.339509531902,3655.5644586421854,0.1,0,-17.794979191045964,ElasticNet,Apul
FUN_038067_177918,39,10,8,8,5-fold,-0.4573829165354205,0.195682784371972,-0.33894697375725574,0.21301259458121674,1926.7990474034439,0.1,5,-0.33894697375725574,ElasticNet,Apul
FUN_021112_93898,39,28,27,27,5-fold,-0.17749925692817312,0.18212268890557184,-0.3362479008053646,0.36312136838327075,4.171237752242902,0.7,27,-0.17749925692817312,RF,Apul
FUN_013400_64255,39,28,28,28,5-fold,-0.14181486268554108,0.23228727842567032,0.1240868556013947,0.1732111809254467,79.90401687338135,0.99,16,0.1240868556013947,ElasticNet,Apul
FUN_016037_76646,39,8,8,8,5-fold,-11.016668762511438,21.481635106565776,-4.795017152109333,9.185748644741285,390.195928692022,0.99,1,-4.795017152109333,ElasticNet,Apul
FUN_009441_46732,39,8,2,2,5-fold,-1.2399861892623076,2.0528114220654987,-1.6616922969050478,1.9483841614423218,15.495802063286547,0.99,2,-1.2399861892623076,RF,Apul
FUN_037459_173756,39,15,7,7,5-fold,-0.46147521703504807,0.5991172820812882,-2.8630389799143265,5.128483355139497,3.422260197219321,0.5,7,-0.46147521703504807,RF,Apul
FUN_038175_178923,39,4,4,4,5-fold,-0.5956234960837844,0.560877430759415,-0.46666872602593285,0.3760416862252967,140.809071054364,0.95,2,-0.46666872602593285,ElasticNet,Apul
FUN_036166_167853,39,4,4,4,5-fold,-0.23419704762793575,0.39273350431656806,-0.1971780576230905,0.25480640440992336,75.06232108163086,0.99,4,-0.1971780576230905,ElasticNet,Apul
FUN_025367_114942,39,8,6,6,5-fold,-2.4579910872144093,4.516296838030957,-2.169429600110163,4.056113911417179,0.9627561502178642,0.5,6,-2.169429600110163,ElasticNet,Apul
FUN_016080_76880,39,5,2,2,5-fold,-0.6656083075686997,0.47652075034352265,-0.5097919555242019,0.4730197389211429,2025.1249785871812,0.1,0,-0.5097919555242019,ElasticNet,Apul
FUN_014660_69204,39,5,2,2,5-fold,-0.27768727989748043,0.3041571912851782,-0.2582645781877152,0.14618821848239008,1357.0418831199368,0.1,0,-0.2582645781877152,ElasticNet,Apul
FUN_011803_55395,39,20,13,13,5-fold,-0.2501926812259391,0.1193045309551046,-0.09620257491428759,0.09511158996946066,2800.2564477465,0.1,0,-0.09620257491428759,ElasticNet,Apul
FUN_025685_116773,39,5,5,5,5-fold,-1.0716257789831933,1.2495062480491332,-0.23082065871928897,0.2560117666438424,2198.4421967100593,0.1,0,-0.23082065871928897,ElasticNet,Apul
FUN_034012_155416,39,14,10,10,5-fold,-8.638262192800411,17.314895820708774,-7.542531666583836,14.620966064977168,6.433074641605668,0.1,10,-7.542531666583836,ElasticNet,Apul
FUN_012705_61538,39,11,8,8,5-fold,-0.41733094696508904,0.7904410928974942,-0.6641728372150659,0.7486461455978586,2943.536526487374,0.1,0,-0.41733094696508904,RF,Apul
FUN_016711_81180,39,5,5,5,5-fold,-0.3496991609011254,0.3092724648572084,-0.07194073956820005,0.11626860493823447,3093.1034559140962,0.1,0,-0.07194073956820005,ElasticNet,Apul
FUN_035468_163490,39,6,5,5,5-fold,-1.4292380597613568,1.675423942090621,-0.6069782268772419,0.6683794932382935,72.7262176808551,0.99,3,-0.6069782268772419,ElasticNet,Apul
FUN_025782_117439,39,12,6,6,5-fold,-0.16007230278165324,0.20147878885677342,-0.371663631398858,0.5401306819427942,279.12969439955896,0.99,1,-0.16007230278165324,RF,Apul
FUN_025984_118769,39,9,6,6,5-fold,-0.29723280266387564,0.3373572876993802,-0.45138995748429644,0.7412890032197829,254.8160937359163,0.99,1,-0.29723280266387564,RF,Apul
FUN_042049_198299,39,48,36,36,5-fold,-0.4529132265840302,0.6999107158297792,-0.6629839466256502,0.8696144727997852,23.645719005914934,0.1,36,-0.4529132265840302,RF,Apul
FUN_011984_56683,39,7,7,7,5-fold,-13.560587343633753,26.873732918620533,-6.20516404262532,12.26105961386341,131.54749352447897,0.7,4,-6.20516404262532,ElasticNet,Apul
FUN_000411_1946,39,11,5,5,5-fold,-0.5238956656803136,0.831102150965015,-0.37205117451824693,0.49750289394044356,5.114938784794817,0.99,5,-0.37205117451824693,ElasticNet,Apul
FUN_032875_150605,39,27,18,18,5-fold,-0.9178480939829431,0.755638590626365,-0.7280273499098666,0.6093940306185632,3255.6219525540682,0.1,0,-0.7280273499098666,ElasticNet,Apul
FUN_001361_7169,39,13,8,8,5-fold,-1.7751241156150026,1.8335899309409438,-1.2955548733291045,1.4827029768114965,512.3046452983481,0.99,1,-1.2955548733291045,ElasticNet,Apul
FUN_007860_37263,39,2,2,2,5-fold,-14.925684709999874,29.583289317698597,-23.408270135930696,46.406798353545206,4.722011129474648,0.1,2,-14.925684709999874,RF,Apul
FUN_035247_162433,39,9,8,8,5-fold,-0.1711180181417615,0.4363607612141864,-0.5327148756080959,0.8970122998734779,0.6614798240512024,0.5,8,-0.1711180181417615,RF,Apul
FUN_034791_159247,39,2,2,2,5-fold,-0.9079831756333985,0.9573620636391035,-0.8391365526454619,1.121532174287783,1.351476898897758,0.1,2,-0.8391365526454619,ElasticNet,Apul
FUN_008396_40605,39,4,4,4,5-fold,-3.7609952978053207,6.657655856060166,-3.1540226852446827,5.9897533072689,3.500285488105152,0.5,4,-3.1540226852446827,ElasticNet,Apul
FUN_033860_154394,39,2,2,2,5-fold,-0.5320770411473166,0.729363381114724,-0.0533716738741262,0.11671372385169174,1.611829830983976,0.5,2,-0.0533716738741262,ElasticNet,Apul
FUN_023257_104175,39,67,46,46,5-fold,-8.650035163419956,16.627111686930817,-8.863321025650118,17.307074223487145,19.893772207217832,0.1,46,-8.650035163419956,RF,Apul
FUN_043118_203045,39,11,9,9,5-fold,-0.5575683721315993,0.5560907919125015,-0.43539669139701714,0.4387377147407232,36.57092585150835,0.99,5,-0.43539669139701714,ElasticNet,Apul
FUN_008998_44683,39,13,12,12,5-fold,-0.35344650411626577,0.2655587411468266,-0.2960182435730976,0.19450686105730008,1.0570098023078578,0.5,11,-0.2960182435730976,ElasticNet,Apul
FUN_039889_186967,39,9,5,5,5-fold,-0.4295428200886954,0.5319809503413926,-0.48796011720780647,0.2507393379871583,124.89325880932658,0.99,2,-0.4295428200886954,RF,Apul
FUN_022914_101568,39,4,4,4,5-fold,-0.21202262014045914,0.4007973962088783,-0.6049934385900011,1.0791831220061412,17.119810340535384,0.9,3,-0.21202262014045914,RF,Apul
FUN_000518_2566,39,10,10,10,5-fold,-1.0104923622387179,1.1870568501734804,-1.3436447654645591,2.2746109261601415,13.721022839874061,0.1,10,-1.0104923622387179,RF,Apul
FUN_001882_10281,39,12,10,10,5-fold,-0.4213603113867247,0.4732419914810379,-0.15038281166754822,0.1671120177922219,3510.5311782874164,0.1,0,-0.15038281166754822,ElasticNet,Apul
FUN_025938_118510,39,12,9,9,5-fold,0.0006651567608080278,0.6831702917476975,-1.2600481831906867,2.5287505522768567,96.25175948089164,0.99,5,0.0006651567608080278,RF,Apul
FUN_010957_52338,39,9,9,9,5-fold,-0.24553183559332198,0.15803019131326465,-0.1892596845617603,0.15320469399897832,2370.9357998228033,0.1,0,-0.1892596845617603,ElasticNet,Apul
FUN_014748_69857,39,12,7,7,5-fold,-3.738941499543274,7.306728574283172,-7.644505261603814,15.135464497493176,200.3160171311825,0.99,1,-3.738941499543274,RF,Apul
FUN_015326_73972,39,21,11,11,5-fold,-24.98531382899163,49.22614795715019,-19.95147143123915,39.71118385686472,10.424284179048978,0.1,11,-19.95147143123915,ElasticNet,Apul
FUN_016073_76855,39,4,4,4,5-fold,-0.7436509374027827,0.640232480160423,-0.25388598122331635,0.3277616443988372,1.8363528612151359,0.5,4,-0.25388598122331635,ElasticNet,Apul
FUN_008887_43819,39,5,5,5,5-fold,-1.7165159047763545,2.54860931799689,-1.7534029263129696,1.6919618923100663,0.6576914257210468,0.7,5,-1.7165159047763545,RF,Apul
FUN_023758_106902,39,7,4,4,5-fold,-0.18153068850453197,0.31239654833817393,-0.1823470416017986,0.46813384847820905,10.48327748570768,0.99,2,-0.18153068850453197,RF,Apul
FUN_015243_73529,39,40,37,37,5-fold,-0.7234246971777214,1.5677797129781352,-7.55703781765488,14.735973444597382,21.85341559290699,0.1,37,-0.7234246971777214,RF,Apul
FUN_007689_36241,39,6,6,6,5-fold,-27.31353711547889,54.09440700221263,-17.180969158882736,33.904511177679105,377.15866352431124,0.99,0,-17.180969158882736,ElasticNet,Apul
FUN_025109_113677,39,5,5,5,5-fold,-0.24108345127686692,0.3368314884106586,-0.15129712489625297,0.3631586806839665,75.26737075357201,0.99,4,-0.15129712489625297,ElasticNet,Apul
FUN_025768_117364,39,8,8,8,5-fold,-4.318841453417922,7.624187945144999,-5.529609657768947,10.839942681169228,2489.714410752533,0.1,0,-4.318841453417922,RF,Apul
FUN_004946_23861,39,3,3,3,5-fold,-0.17944797020214034,0.3443162319346667,-0.3858641777303228,0.36012497257924714,2.972909744016524,0.5,3,-0.17944797020214034,RF,Apul
FUN_002721_13616,39,8,4,4,5-fold,-8.21186484888003,16.16671763411071,-18.660953592645058,37.26727117084367,1.166757829712195,0.95,4,-8.21186484888003,RF,Apul
FUN_040858_191660,39,13,13,13,5-fold,-0.3661917220028127,0.26445353862906956,-0.14556657331281783,0.14360421728024056,3085.141342311312,0.1,0,-0.14556657331281783,ElasticNet,Apul
FUN_014462_67704,39,3,3,3,5-fold,-11.399520657687269,22.307817367991248,-7.506057359237426,14.794569660754881,75.48482652022415,0.99,1,-7.506057359237426,ElasticNet,Apul
FUN_024376_110130,39,2,2,2,5-fold,-0.09583007140079174,0.3601246320085387,-0.0811978751586474,0.21709016639925377,50.77410435204574,0.99,1,-0.0811978751586474,ElasticNet,Apul
FUN_014916_71170,39,6,5,5,5-fold,-0.15277461211125212,0.2177952830444563,-0.11495881779389776,0.12995648502253407,136.4407774083211,0.99,2,-0.11495881779389776,ElasticNet,Apul
FUN_038509_181636,39,9,9,9,5-fold,-6.236740767489029,12.223461460673942,-4.306189032337896,8.499863490986375,3.087567379173504,0.5,9,-4.306189032337896,ElasticNet,Apul
FUN_009836_48214,39,25,15,15,5-fold,-5.621269956522509,10.294905613689041,-4.239037085694189,8.12099755533393,3471.5564447368506,0.1,0,-4.239037085694189,ElasticNet,Apul
FUN_032815_150402,39,20,17,17,5-fold,-1.3512602726346588,1.141680308893402,-1.6397602353163208,1.4345778215343703,7.160346422934882,0.5,17,-1.3512602726346588,RF,Apul
FUN_008532_41662,39,14,10,10,5-fold,-0.17281046722524462,0.2929656368603914,-0.02533352075419033,0.07557307144942618,0.8074652178219224,0.7,10,-0.02533352075419033,ElasticNet,Apul
FUN_012521_60367,39,4,4,4,5-fold,-0.767057700333301,0.7892065438825135,-0.6126067686222507,0.9040332272215569,2397.2430320267704,0.1,0,-0.6126067686222507,ElasticNet,Apul
FUN_037329_173022,39,9,9,9,5-fold,-1.120662831533793,0.9258422486662771,-1.5810533830491644,2.5313499143314826,2046.0646548227849,0.1,0,-1.120662831533793,RF,Apul
FUN_004500_20778,39,3,3,3,5-fold,-5.8983895781035685,11.43262817943342,-5.784104740314455,11.426745587619893,1.161365436917079,0.5,3,-5.784104740314455,ElasticNet,Apul
FUN_008484_41305,39,5,5,5,5-fold,-6.806175311346735,12.387543242224249,-66.35113643415454,131.30374299273592,0.7024801439286081,0.99,5,-6.806175311346735,RF,Apul
FUN_022483_98407,39,5,5,5,5-fold,-14.400801397345623,28.221633252381316,-13.027882009211448,25.918732709193296,1.9947347175502181,0.1,5,-13.027882009211448,ElasticNet,Apul
FUN_042624_200080,39,17,17,17,5-fold,-0.9679179839409897,0.558047373049775,-0.5146224299768003,0.328275460702226,2955.539826641012,0.1,0,-0.5146224299768003,ElasticNet,Apul
FUN_033734_153509,39,27,26,26,5-fold,-0.7243033972800414,1.0238166688142687,-0.39361119738008754,0.6160885956073526,673.8831807375582,0.99,2,-0.39361119738008754,ElasticNet,Apul
FUN_022684_100236,39,4,4,4,5-fold,-28.298725629211283,55.64410012776207,-22.555799528033695,44.65545075927547,2830.3424633786813,0.1,0,-22.555799528033695,ElasticNet,Apul
FUN_004584_21388,39,6,6,6,5-fold,-0.5324526227682347,0.36761872107823307,-0.2690553119515402,0.1515620265046317,5032.214185901892,0.1,0,-0.2690553119515402,ElasticNet,Apul
FUN_028114_128501,39,8,8,8,5-fold,-8.490462764098206,16.074901393764215,-5.367249927478774,10.563369417502296,5.620984874319616,0.5,8,-5.367249927478774,ElasticNet,Apul
FUN_015007_71932,39,12,11,11,5-fold,-0.9680329089770023,0.9688484273771902,-1.0268164486287306,1.2193422593641978,1735.4179674319394,0.1,0,-0.9680329089770023,RF,Apul
FUN_015337_73996,39,5,5,5,5-fold,-0.614277784949239,0.32393398367148035,-0.7032203037283731,0.4946968543146144,2201.1750022717165,0.1,0,-0.614277784949239,RF,Apul
FUN_036251_168516,39,4,4,4,5-fold,-1.5253493150674973,2.02348392037089,-0.8617125032184617,1.4488447923440961,2536.442469812973,0.1,0,-0.8617125032184617,ElasticNet,Apul
FUN_028190_129014,39,22,21,21,5-fold,-0.5928586529699945,0.7785182752914399,-0.2789436402511025,0.31495662458622525,2969.877096601805,0.1,0,-0.2789436402511025,ElasticNet,Apul
FUN_041656_195145,39,5,5,5,5-fold,-0.878759419111713,0.994984338943885,-0.2980102383475515,0.41090545542272233,3.181318620846966,0.1,5,-0.2980102383475515,ElasticNet,Apul
FUN_028088_128279,39,7,6,6,5-fold,-4.589755618707776,8.664160361089346,-4.368575299861077,8.366341113896803,186.56402796635095,0.99,1,-4.368575299861077,ElasticNet,Apul
FUN_042848_201306,39,5,5,5,5-fold,-1.034597669122925,0.8863739309040543,-0.35243231172019956,0.4340006035911101,0.8712416950785253,0.7,5,-0.35243231172019956,ElasticNet,Apul
FUN_024346_109907,39,25,19,19,5-fold,-0.9894922093815399,1.2334314720769497,-0.42550673885384216,0.46103364847379397,14.377773931631278,0.1,19,-0.42550673885384216,ElasticNet,Apul
FUN_004761_22547,39,10,8,8,5-fold,-0.5106799290986974,0.29146103390404804,-0.3558074778567104,0.2256324673162406,4781.275399432289,0.1,0,-0.3558074778567104,ElasticNet,Apul
FUN_024764_112361,39,9,7,7,5-fold,-84.72540147134224,168.53531623226516,-87.60390249872123,174.926813633351,3599.7969362807316,0.1,0,-84.72540147134224,RF,Apul
FUN_004584_21386,39,10,8,8,5-fold,-0.539559274658754,0.4034789709133119,-0.30020713195701326,0.19993589706862364,3622.6976815714957,0.1,0,-0.30020713195701326,ElasticNet,Apul
FUN_012521_60360,39,9,9,9,5-fold,-0.22023692737101067,0.28107439004814805,-1.0130443078643023,1.671667359503783,3407.699352364332,0.1,0,-0.22023692737101067,RF,Apul
FUN_011863_55690,39,2,2,2,5-fold,-0.6613826866803528,0.6661820833666331,-0.6142945479745728,0.7562773813094249,2054.3604637419025,0.1,0,-0.6142945479745728,ElasticNet,Apul
